Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7548.0,7413.0,129.0
Andhra Pradesh,1987051.0,1955052.0,13582.0
Arunachal Pradesh,50793.0,48054.0,251.0
Assam,577035.0,560782.0,5434.0
Bihar,725326.0,715403.0,9646.0
Chandigarh,61997.0,61151.0,811.0
Chhattisgarh,1003439.0,988337.0,13545.0
Dadra and Nagar Haveli and Daman and Diu,10654.0,10646.0,4.0
Delhi,1436889.0,1411327.0,25068.0
Goa,172188.0,168041.0,3164.0
Gujarat,825101.0,814830.0,10077.0
Haryana,770130.0,759807.0,9653.0
Himachal Pradesh,208990.0,202895.0,3539.0
Jammu and Kashmir,322885.0,317195.0,4393.0
Jharkhand,347454.0,342128.0,5130.0
Karnataka,2922875.0,2863117.0,36881.0
Kerala,3610193.0,3415595.0,18120.0
Ladakh,20421.0,20132.0,207.0
Lakshadweep,10268.0,10175.0,51.0
Madhya Pradesh,791990.0,781344.0,10514.0
Maharashtra,6369002.0,6166620.0,134364.0
Manipur,106030.0,97499.0,1674.0
Meghalaya,70232.0,64541.0,1195.0
Mizoram,46896.0,34734.0,173.0
Nagaland,28875.0,26933.0,591.0
Odisha,990075.0,973579.0,6630.0
Puducherry,121880.0,119213.0,1801.0
Punjab,599678.0,582836.0,16325.0
Rajasthan,953870.0,944721.0,8954.0
Sikkim,28175.0,25273.0,359.0
Tamil Nadu,2581094.0,2526317.0,34395.0
Telangana,650835.0,638865.0,3833.0
Tripura,80800.0,77964.0,773.0
Uttarakhand,342502.0,334698.0,7369.0
Uttar Pradesh,1708836.0,1685555.0,22776.0
West Bengal,1535699.0,1507278.0,18258.0
National Total,32077706.0,31260050.0,429669.0
