Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,5098.0,4987.0,62.0
Andhra Pradesh,905946.0,889295.0,7234.0
Arunachal Pradesh,16849.0,16785.0,56.0
Assam,218601.0,215549.0,1107.0
Bihar,267513.0,262988.0,1582.0
Chandigarh,27853.0,24309.0,382.0
Chhattisgarh,363796.0,323201.0,4283.0
Dadra and Nagar Haveli and Daman and Diu,3719.0,3518.0,2.0
Delhi,672381.0,648674.0,11060.0
Goa,58803.0,55989.0,834.0
Gujarat,315563.0,296713.0,4552.0
Haryana,296229.0,281258.0,3184.0
Himachal Pradesh,64838.0,60337.0,1060.0
Jammu and Kashmir,132439.0,126860.0,2005.0
Jharkhand,126458.0,120723.0,1122.0
Karnataka,1010602.0,961359.0,12610.0
Kerala,1132431.0,1100186.0,4658.0
Ladakh,10226.0,9790.0,130.0
Lakshadweep,740.0,701.0,1.0
Madhya Pradesh,303673.0,279275.0,4029.0
Maharashtra,2953523.0,2495315.0,55656.0
Manipur,29415.0,28981.0,374.0
Meghalaya,14106.0,13868.0,150.0
Mizoram,4490.0,4439.0,11.0
Nagaland,12362.0,12138.0,92.0
Odisha,342224.0,337635.0,1921.0
Puducherry,42132.0,39974.0,684.0
Punjab,248454.0,216108.0,7032.0
Rajasthan,337596.0,323031.0,2827.0
Sikkim,6251.0,6068.0,135.0
Tamil Nadu,896226.0,863258.0,12764.0
Telangana,312140.0,302500.0,1717.0
Tripura,33537.0,33075.0,392.0
Uttarakhand,101714.0,97351.0,1725.0
Uttar Pradesh,625923.0,600577.0,8850.0
West Bengal,591658.0,572474.0,10340.0
National Total,12485509.0,11629289.0,164623.0
