Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,5001.0,4932.0,62.0
Andhra Pradesh,888423.0,880261.0,7159.0
Arunachal Pradesh,16830.0,16767.0,56.0
Assam,217210.0,214447.0,1084.0
Bihar,260270.0,258221.0,1516.0
Chandigarh,21107.0,20598.0,340.0
Chhattisgarh,307525.0,299494.0,3741.0
Dadra and Nagar Haveli and Daman and Diu,3398.0,3395.0,2.0
Delhi,636035.0,624044.0,10879.0
Goa,53880.0,52347.0,772.0
Gujarat,263444.0,256670.0,4395.0
Haryana,268431.0,264519.0,3029.0
Himachal Pradesh,57896.0,56448.0,984.0
Jammu and Kashmir,124909.0,122335.0,1944.0
Jharkhand,119017.0,117508.0,1078.0
Karnataka,942518.0,924304.0,12236.0
Kerala,968438.0,896668.0,3867.0
Ladakh,9747.0,9545.0,130.0
Lakshadweep,153.0,65.0,0.0
Madhya Pradesh,256398.0,250537.0,3820.0
Maharashtra,2044071.0,1955548.0,51310.0
Manipur,29126.0,28654.0,373.0
Meghalaya,13885.0,13601.0,147.0
Mizoram,4383.0,4350.0,9.0
Nagaland,12158.0,11975.0,88.0
Odisha,335620.0,332948.0,1909.0
Puducherry,39292.0,38326.0,654.0
Punjab,174646.0,166828.0,5642.0
Rajasthan,318193.0,313957.0,2772.0
Sikkim,6110.0,5905.0,135.0
Tamil Nadu,841797.0,825025.0,12383.0
Telangana,295682.0,292229.0,1611.0
Tripura,33352.0,32953.0,391.0
Uttarakhand,96493.0,93913.0,1668.0
Uttar Pradesh,601385.0,588818.0,8687.0
West Bengal,571371.0,556370.0,10207.0
National Total,10838194.0,10534505.0,155080.0
