Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4896.0,4761.0,62.0
Andhra Pradesh,879718.0,868769.0,7085.0
Arunachal Pradesh,16669.0,16401.0,56.0
Assam,215680.0,211181.0,1029.0
Bihar,247807.0,241031.0,1368.0
Chandigarh,19266.0,18584.0,313.0
Chhattisgarh,271194.0,252332.0,3227.0
Dadra and Nagar Haveli and Daman and Diu,3365.0,3357.0,2.0
Delhi,619618.0,601268.0,10347.0
Goa,50364.0,48637.0,727.0
Gujarat,238205.0,222911.0,4254.0
Haryana,259226.0,251149.0,2847.0
Himachal Pradesh,53392.0,47869.0,894.0
Jammu and Kashmir,119053.0,113645.0,1853.0
Jharkhand,113609.0,110962.0,1014.0
Karnataka,912340.0,886547.0,12038.0
Kerala,721510.0,655644.0,2892.0
Ladakh,9309.0,8947.0,125.0
Madhya Pradesh,234331.0,220051.0,3514.0
Maharashtra,1906371.0,1801700.0,48969.0
Manipur,27827.0,26030.0,338.0
Meghalaya,13328.0,12894.0,135.0
Mizoram,4156.0,4008.0,8.0
Nagaland,11877.0,11423.0,77.0
Odisha,327279.0,322648.0,1846.0
Puducherry,37845.0,36866.0,629.0
Punjab,164145.0,153964.0,5243.0
Rajasthan,301708.0,287418.0,2642.0
Sikkim,5632.0,5110.0,125.0
Tamil Nadu,810080.0,788742.0,12024.0
Telangana,283556.0,275217.0,1524.0
Tripura,33216.0,32640.0,384.0
Uttarakhand,87940.0,80986.0,1447.0
Uttar Pradesh,577642.0,553019.0,8245.0
West Bengal,541624.0,516462.0,9473.0
National Total,10123778.0,9693173.0,146756.0
