Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4994.0,4932.0,62.0
Andhra Pradesh,887900.0,879504.0,7154.0
Arunachal Pradesh,16828.0,16762.0,56.0
Assam,217154.0,214248.0,1083.0
Bihar,259660.0,257306.0,1503.0
Chandigarh,20957.0,20447.0,334.0
Chhattisgarh,305689.0,297859.0,3706.0
Dadra and Nagar Haveli and Daman and Diu,3398.0,3391.0,2.0
Delhi,635217.0,623096.0,10856.0
Goa,53469.0,51977.0,768.0
Gujarat,261838.0,254109.0,4388.0
Haryana,267989.0,263886.0,3022.0
Himachal Pradesh,57561.0,56204.0,979.0
Jammu and Kashmir,124550.0,121905.0,1936.0
Jharkhand,118734.0,117148.0,1073.0
Karnataka,939775.0,921592.0,12220.0
Kerala,932637.0,859421.0,3760.0
Ladakh,9724.0,9526.0,130.0
Lakshadweep,99.0,56.0,0.0
Madhya Pradesh,255263.0,248897.0,3812.0
Maharashtra,2028347.0,1932294.0,51109.0
Manipur,29072.0,28562.0,371.0
Meghalaya,13764.0,13556.0,146.0
Mizoram,4373.0,4333.0,9.0
Nagaland,12099.0,11957.0,88.0
Odisha,335151.0,332239.0,1906.0
Puducherry,39096.0,38160.0,651.0
Punjab,173470.0,165753.0,5616.0
Rajasthan,317587.0,312873.0,2766.0
Sikkim,6091.0,5874.0,135.0
Tamil Nadu,838842.0,821947.0,12363.0
Telangana,294739.0,291115.0,1602.0
Tripura,33351.0,32943.0,391.0
Uttarakhand,96180.0,93451.0,1648.0
Uttar Pradesh,600470.0,586505.0,8662.0
West Bengal,570177.0,554578.0,10179.0
National Total,10766245.0,10448406.0,154486.0
