Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7694.0,7559.0,129.0
Andhra Pradesh,2074410.0,2057913.0,14460.0
Arunachal Pradesh,55299.0,54989.0,280.0
Assam,618188.0,609516.0,6129.0
Bihar,726276.0,714136.0,12090.0
Chandigarh,65616.0,64477.0,1076.0
Chhattisgarh,1007115.0,993169.0,13594.0
Dadra and Nagar Haveli and Daman and Diu,10684.0,10679.0,4.0
Delhi,1441569.0,1416083.0,25100.0
Goa,179338.0,175408.0,3482.0
Gujarat,827943.0,817389.0,10095.0
Haryana,771939.0,761648.0,10055.0
Himachal Pradesh,227805.0,223274.0,3859.0
Jammu and Kashmir,338390.0,332205.0,4489.0
Jharkhand,349392.0,344121.0,5141.0
Karnataka,2999471.0,2953857.0,38253.0
Kerala,5183061.0,5099620.0,42239.0
Ladakh,21773.0,21321.0,215.0
Lakshadweep,10405.0,10343.0,51.0
Madhya Pradesh,793307.0,782628.0,10529.0
Maharashtra,6641677.0,6490305.0,141211.0
Manipur,125454.0,123130.0,1985.0
Meghalaya,84643.0,82949.0,1476.0
Mizoram,137705.0,134095.0,511.0
Nagaland,32143.0,31334.0,699.0
Odisha,1050955.0,1040403.0,8428.0
Puducherry,129156.0,127038.0,1877.0
Punjab,603638.0,586644.0,16616.0
Rajasthan,955022.0,945806.0,8956.0
Sikkim,32396.0,31789.0,405.0
Tamil Nadu,2733346.0,2688888.0,36575.0
Telangana,677747.0,669857.0,4003.0
Tripura,84898.0,83974.0,826.0
Uttarakhand,344411.0,336826.0,7411.0
Uttar Pradesh,1710508.0,1687463.0,22911.0
West Bengal,1621370.0,1594230.0,19575.0
National Total,34674744.0,34105066.0,474735.0
