Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,5041.0,4973.0,62.0
Andhra Pradesh,895121.0,884978.0,7197.0
Arunachal Pradesh,16842.0,16785.0,56.0
Assam,218099.0,215277.0,1103.0
Bihar,263940.0,261648.0,1565.0
Chandigarh,25130.0,22587.0,365.0
Chhattisgarh,329694.0,313749.0,4011.0
Dadra and Nagar Haveli and Daman and Diu,3510.0,3438.0,2.0
Delhi,651227.0,635364.0,10973.0
Goa,56981.0,55004.0,821.0
Gujarat,292169.0,278880.0,4466.0
Haryana,282569.0,272714.0,3110.0
Himachal Pradesh,61301.0,58620.0,1027.0
Jammu and Kashmir,129031.0,125535.0,1983.0
Jharkhand,121695.0,119626.0,1100.0
Karnataka,975955.0,946589.0,12461.0
Kerala,1109908.0,1080803.0,4527.0
Ladakh,9942.0,9711.0,130.0
Lakshadweep,697.0,592.0,1.0
Madhya Pradesh,280289.0,266323.0,3919.0
Maharashtra,2564881.0,2262593.0,53684.0
Manipur,29362.0,28935.0,374.0
Meghalaya,14019.0,13848.0,149.0
Mizoram,4454.0,4425.0,11.0
Nagaland,12226.0,12133.0,91.0
Odisha,339246.0,336337.0,1919.0
Puducherry,40645.0,39521.0,679.0
Punjab,220276.0,193280.0,6474.0
Rajasthan,327175.0,319695.0,2808.0
Sikkim,6210.0,6032.0,135.0
Tamil Nadu,871440.0,849064.0,12630.0
Telangana,304791.0,299427.0,1680.0
Tripura,33480.0,33045.0,392.0
Uttarakhand,98880.0,96062.0,1706.0
Uttar Pradesh,609443.0,596286.0,8769.0
West Bengal,581865.0,567771.0,10312.0
National Total,11787534.0,11231650.0,160692.0
