Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10108.0,9945.0,129.0
Andhra Pradesh,2320595.0,2305495.0,14731.0
Arunachal Pradesh,64515.0,64214.0,296.0
Assam,724431.0,716288.0,7988.0
Bihar,831494.0,818828.0,12256.0
Chandigarh,93217.0,91665.0,1165.0
Chhattisgarh,1153356.0,1138736.0,14035.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1925460.0,1894164.0,26242.0
Goa,247520.0,242821.0,3833.0
Gujarat,1228493.0,1215806.0,10946.0
Haryana,1011421.0,997915.0,10622.0
Himachal Pradesh,285547.0,281195.0,4139.0
Jammu and Kashmir,454585.0,449621.0,4755.0
Jharkhand,435583.0,430139.0,5319.0
Karnataka,3962775.0,3917770.0,40113.0
Kerala,6608717.0,6513600.0,69917.0
Ladakh,28334.0,28074.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1043736.0,1032542.0,10740.0
Maharashtra,7945022.0,7772491.0,147892.0
Manipur,137250.0,135124.0,2120.0
Meghalaya,93878.0,92268.0,1594.0
Mizoram,228793.0,227969.0,702.0
Nagaland,35503.0,34742.0,761.0
Odisha,1288995.0,1279535.0,9126.0
Puducherry,166125.0,164021.0,1962.0
Punjab,761621.0,743179.0,17761.0
Rajasthan,1287419.0,1277145.0,9561.0
Sikkim,39198.0,38732.0,453.0
Tamil Nadu,3463068.0,3420364.0,38026.0
Telangana,797138.0,790347.0,4111.0
Tripura,100894.0,99967.0,923.0
Uttarakhand,438351.0,430012.0,7695.0
Uttar Pradesh,2086131.0,2059342.0,23532.0
West Bengal,2022842.0,1999184.0,21212.0
National Total,43344958.0,42736027.0,524941.0
