Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10029.0,9899.0,129.0
Andhra Pradesh,2319267.0,2304031.0,14730.0
Arunachal Pradesh,64484.0,64182.0,296.0
Assam,724192.0,716188.0,6639.0
Bihar,830419.0,818127.0,12256.0
Chandigarh,91892.0,90699.0,1165.0
Chhattisgarh,1151939.0,1137773.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11436.0,4.0
Delhi,1863899.0,1837247.0,26147.0
Goa,245253.0,241369.0,3830.0
Gujarat,1223780.0,1212513.0,10941.0
Haryana,984625.0,973645.0,10598.0
Himachal Pradesh,284361.0,279990.0,4132.0
Jammu and Kashmir,453562.0,448701.0,4750.0
Jharkhand,435044.0,429610.0,5315.0
Karnataka,3944785.0,3902813.0,40039.0
Kerala,6527645.0,6454022.0,67363.0
Ladakh,28208.0,27944.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1040901.0,1029991.0,10734.0
Maharashtra,7872512.0,7723468.0,143767.0
Manipur,137045.0,134849.0,2120.0
Meghalaya,93728.0,92083.0,1591.0
Mizoram,222993.0,220667.0,677.0
Nagaland,35466.0,34671.0,758.0
Odisha,1287193.0,1277497.0,9116.0
Puducherry,165772.0,163797.0,1962.0
Punjab,758942.0,741029.0,17738.0
Rajasthan,1282657.0,1272747.0,9551.0
Sikkim,39122.0,38656.0,449.0
Tamil Nadu,3452442.0,3413841.0,38025.0
Telangana,790864.0,786114.0,4111.0
Tripura,100870.0,99951.0,919.0
Uttarakhand,437056.0,428748.0,7690.0
Uttar Pradesh,2070339.0,2046070.0,23492.0
West Bengal,2016842.0,1994797.0,21195.0
National Total,43010971.0,42470515.0,516543.0
