Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10348.0,10161.0,129.0
Andhra Pradesh,2328151.0,2310613.0,14733.0
Arunachal Pradesh,65088.0,64530.0,296.0
Assam,732492.0,719241.0,8008.0
Bihar,840060.0,825435.0,12274.0
Chandigarh,95144.0,93424.0,1165.0
Chhattisgarh,1160554.0,1143204.0,14047.0
Dadra and Nagar Haveli and Daman and Diu,11512.0,11499.0,4.0
Delhi,1945664.0,1917215.0,26296.0
Goa,250997.0,246425.0,3847.0
Gujarat,1245008.0,1228955.0,10954.0
Haryana,1023765.0,1010837.0,10634.0
Himachal Pradesh,291669.0,284363.0,4149.0
Jammu and Kashmir,457951.0,451466.0,4761.0
Jharkhand,438336.0,431882.0,5325.0
Karnataka,3990057.0,3942060.0,40131.0
Kerala,6699680.0,6607050.0,70312.0
Ladakh,28692.0,28360.0,228.0
Lakshadweep,11412.0,11360.0,52.0
Madhya Pradesh,1047265.0,1035236.0,10746.0
Maharashtra,8025106.0,7862431.0,148039.0
Manipur,138221.0,135475.0,2122.0
Meghalaya,94511.0,92558.0,1595.0
Mizoram,231204.0,229618.0,707.0
Nagaland,35641.0,34797.0,764.0
Odisha,1301995.0,1286111.0,9130.0
Puducherry,169353.0,166114.0,1963.0
Punjab,768959.0,747101.0,17800.0
Rajasthan,1291539.0,1280525.0,9576.0
Sikkim,40433.0,39152.0,465.0
Tamil Nadu,3524258.0,3469526.0,38030.0
Telangana,811616.0,803013.0,4111.0
Tripura,103652.0,100658.0,924.0
Uttarakhand,440252.0,431276.0,7704.0
Uttar Pradesh,2097595.0,2071451.0,23555.0
West Bengal,2077005.0,2027312.0,21294.0
National Total,43825185.0,43150434.0,525870.0
