Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7824.0,7604.0,129.0
Andhra Pradesh,2078376.0,2062029.0,14499.0
Arunachal Pradesh,55407.0,55050.0,282.0
Assam,622488.0,612988.0,6174.0
Bihar,730425.0,714631.0,12096.0
Chandigarh,66493.0,64748.0,1080.0
Chhattisgarh,1012128.0,993961.0,13605.0
Dadra and Nagar Haveli and Daman and Diu,10705.0,10687.0,4.0
Delhi,1474366.0,1425938.0,25121.0
Goa,183795.0,176551.0,3526.0
Gujarat,840643.0,819523.0,10126.0
Haryana,779018.0,762893.0,10066.0
Himachal Pradesh,229787.0,224691.0,3880.0
Jammu and Kashmir,342419.0,336070.0,4530.0
Jharkhand,361518.0,345379.0,5149.0
Karnataka,3017572.0,2961772.0,38357.0
Kerala,5263415.0,5190913.0,48895.0
Ladakh,22349.0,21871.0,221.0
Lakshadweep,10419.0,10365.0,51.0
Madhya Pradesh,795363.0,783284.0,10535.0
Maharashtra,6757032.0,6524247.0,141581.0
Manipur,125905.0,123629.0,2008.0
Meghalaya,84931.0,83301.0,1485.0
Mizoram,143193.0,140067.0,554.0
Nagaland,32216.0,31450.0,702.0
Odisha,1057876.0,1045514.0,8466.0
Puducherry,129692.0,127533.0,1881.0
Punjab,608723.0,587632.0,16657.0
Rajasthan,960453.0,946470.0,8967.0
Sikkim,32543.0,32069.0,409.0
Tamil Nadu,2760449.0,2707058.0,36814.0
Telangana,685543.0,675341.0,4034.0
Tripura,85297.0,84190.0,829.0
Uttarakhand,346468.0,338048.0,7420.0
Uttar Pradesh,1716132.0,1688058.0,22916.0
West Bengal,1678323.0,1625454.0,19827.0
National Total,35109286.0,34341009.0,482876.0
