Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10568.0,10395.0,129.0
Andhra Pradesh,2335966.0,2320227.0,14733.0
Arunachal Pradesh,66571.0,66154.0,296.0
Assam,743677.0,732688.0,8029.0
Bihar,846906.0,833852.0,12292.0
Chandigarh,98446.0,96859.0,1177.0
Chhattisgarh,1172474.0,1156789.0,14101.0
Dadra and Nagar Haveli and Daman and Diu,11569.0,11563.0,4.0
Delhi,1994448.0,1963376.0,26427.0
Goa,255072.0,250109.0,3857.0
Gujarat,1267949.0,1254821.0,10999.0
Haryana,1048356.0,1034227.0,10667.0
Himachal Pradesh,309589.0,303489.0,4193.0
Jammu and Kashmir,476175.0,469103.0,4779.0
Jharkhand,441713.0,436030.0,5330.0
Karnataka,4042099.0,3991342.0,40216.0
Kerala,6745310.0,6666731.0,70719.0
Ladakh,29158.0,28858.0,229.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1052933.0,1041564.0,10767.0
Maharashtra,8085566.0,7925645.0,148196.0
Manipur,139620.0,137373.0,2145.0
Meghalaya,96325.0,94370.0,1616.0
Mizoram,236319.0,234798.0,717.0
Nagaland,35890.0,35098.0,777.0
Odisha,1325264.0,1313679.0,9164.0
Puducherry,172422.0,170191.0,1967.0
Punjab,781441.0,747101.0,17883.0
Rajasthan,1305555.0,1292017.0,9614.0
Sikkim,43390.0,42675.0,484.0
Tamil Nadu,3563913.0,3520038.0,38033.0
Telangana,832219.0,825356.0,4111.0
Tripura,107685.0,106648.0,938.0
Uttarakhand,447347.0,437870.0,7735.0
Uttar Pradesh,2119246.0,2091355.0,23595.0
West Bengal,2104950.0,2079870.0,21445.0
National Total,44357546.0,43733624.0,527416.0
