Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,6901.0,6573.0,108.0
Andhra Pradesh,1627390.0,1424859.0,10427.0
Arunachal Pradesh,25376.0,21765.0,107.0
Assam,386870.0,329634.0,3005.0
Bihar,698329.0,662491.0,4845.0
Chandigarh,59216.0,54921.0,722.0
Chhattisgarh,959544.0,893285.0,12779.0
Dadra and Nagar Haveli and Daman and Diu,10129.0,9750.0,4.0
Delhi,1421477.0,1378634.0,23695.0
Goa,150897.0,132607.0,2499.0
Gujarat,797997.0,732748.0,9701.0
Haryana,747740.0,708255.0,7841.0
Himachal Pradesh,184347.0,159234.0,2932.0
Jammu and Kashmir,278859.0,231265.0,3702.0
Jharkhand,334035.0,314929.0,4910.0
Karnataka,2499784.0,2062910.0,26929.0
Kerala,2424388.0,2167596.0,7882.0
Ladakh,18045.0,16200.0,181.0
Lakshadweep,7229.0,4956.0,26.0
Madhya Pradesh,771878.0,720855.0,7758.0
Maharashtra,5650907.0,5241833.0,91341.0
Manipur,46298.0,38325.0,730.0
Meghalaya,32295.0,23728.0,512.0
Mizoram,11143.0,8292.0,34.0
Nagaland,20795.0,15545.0,327.0
Odisha,726003.0,623628.0,2584.0
Puducherry,99540.0,83263.0,1435.0
Punjab,552235.0,487859.0,13827.0
Rajasthan,927746.0,841602.0,8018.0
Sikkim,13806.0,10145.0,239.0
Tamil Nadu,1945260.0,1613221.0,21815.0
Telangana,563903.0,522082.0,3189.0
Tripura,48507.0,40557.0,479.0
Uttarakhand,321337.0,271704.0,6113.0
Uttar Pradesh,1680684.0,1598701.0,19712.0
West Bengal,1318203.0,1179999.0,14827.0
National Total,27369093.0,24633951.0,315235.0
