Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10508.0,10353.0,129.0
Andhra Pradesh,2334303.0,2318331.0,14733.0
Arunachal Pradesh,66353.0,65841.0,296.0
Assam,742320.0,730725.0,8023.0
Bihar,845408.0,832220.0,12287.0
Chandigarh,97706.0,95837.0,1172.0
Chhattisgarh,1170160.0,1153743.0,14085.0
Dadra and Nagar Haveli and Daman and Diu,11559.0,11543.0,4.0
Delhi,1978266.0,1943069.0,26357.0
Goa,253573.0,248708.0,3855.0
Gujarat,1263830.0,1247846.0,10987.0
Haryana,1039937.0,1024364.0,10651.0
Himachal Pradesh,306618.0,298835.0,4181.0
Jammu and Kashmir,472011.0,462341.0,4777.0
Jharkhand,441231.0,435251.0,5330.0
Karnataka,4026085.0,3975855.0,40176.0
Kerala,6734188.0,6653895.0,70602.0
Ladakh,29050.0,28720.0,228.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1051845.0,1039951.0,10763.0
Maharashtra,8066243.0,7906291.0,148162.0
Manipur,139472.0,137105.0,2141.0
Meghalaya,96058.0,93899.0,1612.0
Mizoram,234926.0,233115.0,715.0
Nagaland,35859.0,35040.0,773.0
Odisha,1321197.0,1307304.0,9153.0
Puducherry,171867.0,169468.0,1967.0
Punjab,778606.0,747101.0,17845.0
Rajasthan,1299665.0,1285774.0,9592.0
Sikkim,42948.0,42081.0,479.0
Tamil Nadu,3556430.0,3510109.0,38033.0
Telangana,827995.0,819613.0,4111.0
Tripura,107535.0,106195.0,937.0
Uttarakhand,445746.0,435848.0,7725.0
Uttar Pradesh,2111569.0,2082137.0,23581.0
West Bengal,2101075.0,2073223.0,21414.0
National Total,44223557.0,43573094.0,526928.0
