Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,1764.0,749.0,21.0
Andhra Pradesh,244549.0,154749.0,2203.0
Arunachal Pradesh,2327.0,1634.0,3.0
Assam,64406.0,45073.0,155.0
Bihar,86413.0,56709.0,413.0
Chandigarh,1670.0,1015.0,26.0
Chhattisgarh,12929.0,9239.0,104.0
Dadra and Nagar Haveli and Daman and Diu,1653.0,1209.0,2.0
Delhi,147391.0,132384.0,4139.0
Goa,9444.0,6480.0,86.0
Gujarat,73163.0,56444.0,2695.0
Haryana,43227.0,36082.0,500.0
Himachal Pradesh,3497.0,2273.0,18.0
Jammu and Kashmir,25931.0,17979.0,490.0
Jharkhand,19225.0,10375.0,192.0
Karnataka,188611.0,105599.0,3398.0
Kerala,36932.0,24042.0,120.0
Ladakh,1770.0,1255.0,9.0
Madhya Pradesh,40734.0,30596.0,1033.0
Maharashtra,535601.0,368435.0,18306.0
Manipur,3941.0,2128.0,12.0
Meghalaya,1136.0,509.0,6.0
Mizoram,648.0,323.0,0.0
Nagaland,3031.0,991.0,8.0
Odisha,48796.0,34806.0,296.0
Puducherry,5900.0,3532.0,91.0
Punjab,25889.0,16790.0,636.0
Rajasthan,54887.0,40399.0,811.0
Sikkim,913.0,534.0,1.0
Tamil Nadu,308649.0,250680.0,5159.0
Telangana,84544.0,61294.0,654.0
Tripura,6482.0,4838.0,43.0
Uttarakhand,10432.0,6470.0,136.0
Uttar Pradesh,131763.0,80589.0,2176.0
West Bengal,101390.0,73395.0,2149.0
National Total,2329638.0,1639599.0,46091.0
