Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10178.0,10008.0,129.0
Andhra Pradesh,2321956.0,2306180.0,14731.0
Arunachal Pradesh,64525.0,64220.0,296.0
Assam,725036.0,716498.0,7988.0
Bihar,833172.0,819797.0,12260.0
Chandigarh,93967.0,92311.0,1165.0
Chhattisgarh,1154636.0,1139558.0,14038.0
Dadra and Nagar Haveli and Daman and Diu,11484.0,11463.0,4.0
Delhi,1936365.0,1906689.0,26266.0
Goa,249002.0,244090.0,3838.0
Gujarat,1233242.0,1218817.0,10947.0
Haryana,1016880.0,1003701.0,10624.0
Himachal Pradesh,286371.0,281559.0,4141.0
Jammu and Kashmir,455257.0,449940.0,4756.0
Jharkhand,436025.0,430378.0,5320.0
Karnataka,3971459.0,3924900.0,40119.0
Kerala,6646308.0,6546766.0,70037.0
Ladakh,28464.0,28125.0,228.0
Lakshadweep,11411.0,11356.0,52.0
Madhya Pradesh,1044603.0,1033224.0,10743.0
Maharashtra,7982334.0,7810953.0,147934.0
Manipur,137281.0,135130.0,2120.0
Meghalaya,94003.0,92307.0,1594.0
Mizoram,229162.0,228189.0,704.0
Nagaland,35512.0,34746.0,761.0
Odisha,1290192.0,1280049.0,9126.0
Puducherry,166726.0,164312.0,1962.0
Punjab,763280.0,744383.0,17778.0
Rajasthan,1288662.0,1278183.0,9566.0
Sikkim,39248.0,38751.0,454.0
Tamil Nadu,3480103.0,3428758.0,38026.0
Telangana,801922.0,793027.0,4111.0
Tripura,100910.0,99972.0,923.0
Uttarakhand,438801.0,430308.0,7696.0
Uttar Pradesh,2091289.0,2064720.0,23540.0
West Bengal,2032663.0,2002151.0,21222.0
National Total,43502429.0,42865519.0,525199.0
