Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7848.0,7614.0,129.0
Andhra Pradesh,2078923.0,2062157.0,14500.0
Arunachal Pradesh,55436.0,55051.0,282.0
Assam,623332.0,613120.0,6176.0
Bihar,732804.0,714920.0,12098.0
Chandigarh,66824.0,64765.0,1080.0
Chhattisgarh,1014528.0,994017.0,13606.0
Dadra and Nagar Haveli and Daman and Diu,10730.0,10688.0,4.0
Delhi,1489463.0,1432838.0,25127.0
Goa,184766.0,176625.0,3528.0
Gujarat,844856.0,820383.0,10127.0
Haryana,781696.0,763694.0,10067.0
Himachal Pradesh,230285.0,224750.0,3880.0
Jammu and Kashmir,342768.0,336186.0,4533.0
Jharkhand,365222.0,345814.0,5153.0
Karnataka,3022603.0,2962043.0,38358.0
Kerala,5268064.0,5193093.0,49116.0
Ladakh,22370.0,21880.0,221.0
Lakshadweep,10420.0,10365.0,51.0
Madhya Pradesh,796396.0,783386.0,10535.0
Maharashtra,6793297.0,6533154.0,141594.0
Manipur,125964.0,123639.0,2009.0
Meghalaya,85021.0,83324.0,1485.0
Mizoram,143772.0,140200.0,554.0
Nagaland,32247.0,31462.0,703.0
Odisha,1059773.0,1045718.0,8467.0
Puducherry,129821.0,127541.0,1881.0
Punjab,611102.0,587753.0,16662.0
Rajasthan,963109.0,946874.0,8967.0
Sikkim,32570.0,32075.0,409.0
Tamil Nadu,2767432.0,2707779.0,36825.0
Telangana,687456.0,675573.0,4036.0
Tripura,85400.0,84212.0,829.0
Uttarakhand,347098.0,338250.0,7423.0
Uttar Pradesh,1719246.0,1688105.0,22917.0
West Bengal,1693744.0,1632797.0,19846.0
National Total,35226386.0,34371845.0,483178.0
