Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,5614.0,5410.0,66.0
Andhra Pradesh,1020926.0,931839.0,7616.0
Arunachal Pradesh,17546.0,16940.0,56.0
Assam,235689.0,218958.0,1186.0
Bihar,390801.0,306753.0,2087.0
Chandigarh,37943.0,32608.0,433.0
Chhattisgarh,639696.0,509622.0,7111.0
Dadra and Nagar Haveli and Daman and Diu,6379.0,4471.0,4.0
Delhi,1004782.0,897804.0,13898.0
Goa,75184.0,62113.0,993.0
Gujarat,481737.0,367972.0,6171.0
Haryana,413334.0,340247.0,3703.0
Himachal Pradesh,86138.0,71423.0,1304.0
Jammu and Kashmir,158374.0,138184.0,2126.0
Jharkhand,195844.0,148364.0,1888.0
Karnataka,1304397.0,1055612.0,14283.0
Kerala,1377186.0,1173202.0,5080.0
Ladakh,13237.0,11129.0,136.0
Lakshadweep,1962.0,917.0,1.0
Madhya Pradesh,485703.0,391299.0,5041.0
Maharashtra,4228836.0,3468610.0,63928.0
Manipur,30281.0,29193.0,383.0
Meghalaya,15786.0,14384.0,158.0
Mizoram,5388.0,4663.0,13.0
Nagaland,13003.0,12350.0,95.0
Odisha,401341.0,359467.0,1981.0
Puducherry,52271.0,44767.0,737.0
Punjab,332110.0,277189.0,8356.0
Rajasthan,498628.0,367485.0,3527.0
Sikkim,7158.0,6223.0,137.0
Tamil Nadu,1066329.0,952186.0,13475.0
Telangana,395232.0,330304.0,1999.0
Tripura,34529.0,33408.0,394.0
Uttarakhand,147433.0,112001.0,2102.0
Uttar Pradesh,1051314.0,752211.0,10959.0
West Bengal,728061.0,635802.0,10884.0
National Total,16960172.0,14085110.0,192311.0
