Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,8538.0,7938.0,129.0
Andhra Pradesh,2096755.0,2063934.0,14508.0
Arunachal Pradesh,56227.0,55108.0,282.0
Assam,640636.0,617825.0,6197.0
Bihar,775392.0,729184.0,12123.0
Chandigarh,74475.0,66132.0,1086.0
Chhattisgarh,1050228.0,1005727.0,13639.0
Dadra and Nagar Haveli and Daman and Diu,10911.0,10731.0,4.0
Delhi,1670966.0,1553388.0,25305.0
Goa,203969.0,181826.0,3546.0
Gujarat,906913.0,840971.0,10144.0
Haryana,828948.0,777414.0,10091.0
Himachal Pradesh,240330.0,226912.0,3889.0
Jammu and Kashmir,352623.0,338063.0,4557.0
Jharkhand,399275.0,360894.0,5192.0
Karnataka,3153247.0,2973470.0,38411.0
Kerala,5342953.0,5214862.0,50568.0
Ladakh,23079.0,22188.0,222.0
Lakshadweep,10457.0,10369.0,51.0
Madhya Pradesh,819228.0,787298.0,10543.0
Maharashtra,7124278.0,6717125.0,141756.0
Manipur,126821.0,123865.0,2012.0
Meghalaya,85985.0,83597.0,1490.0
Mizoram,151380.0,142287.0,568.0
Nagaland,32775.0,31701.0,703.0
Odisha,1111879.0,1052395.0,8476.0
Puducherry,135337.0,127795.0,1884.0
Punjab,649736.0,598702.0,16731.0
Rajasthan,1018314.0,956550.0,8991.0
Sikkim,34030.0,32202.0,411.0
Tamil Nadu,2891959.0,2736986.0,36956.0
Telangana,705199.0,679471.0,4052.0
Tripura,89767.0,84800.0,835.0
Uttarakhand,363424.0,343637.0,7438.0
Uttar Pradesh,1801231.0,1693842.0,22949.0
West Bengal,1863697.0,1698201.0,20013.0
National Total,36850962.0,34947390.0,485752.0
