Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10057.0,9923.0,129.0
Andhra Pradesh,2320139.0,2305261.0,14731.0
Arunachal Pradesh,64510.0,64212.0,296.0
Assam,724257.0,716246.0,7988.0
Bihar,830965.0,818582.0,12256.0
Chandigarh,92760.0,91386.0,1165.0
Chhattisgarh,1152679.0,1138477.0,14035.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1913412.0,1884630.0,26221.0
Goa,246508.0,242200.0,3833.0
Gujarat,1226363.0,1214586.0,10945.0
Haryana,1006061.0,993755.0,10621.0
Himachal Pradesh,285273.0,280990.0,4136.0
Jammu and Kashmir,454355.0,449513.0,4752.0
Jharkhand,435418.0,430047.0,5319.0
Karnataka,3956749.0,3912953.0,40108.0
Kerala,6580411.0,6494704.0,69835.0
Ladakh,28291.0,28044.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1043178.0,1032076.0,10738.0
Maharashtra,7912462.0,7747111.0,147871.0
Manipur,137243.0,135121.0,2120.0
Meghalaya,93831.0,92233.0,1593.0
Mizoram,228620.0,227729.0,701.0
Nagaland,35500.0,34736.0,761.0
Odisha,1288651.0,1279337.0,9126.0
Puducherry,165939.0,163939.0,1962.0
Punjab,760771.0,742716.0,17756.0
Rajasthan,1286566.0,1276464.0,9559.0
Sikkim,39181.0,38716.0,453.0
Tamil Nadu,3457637.0,3418159.0,38025.0
Telangana,794584.0,789357.0,4111.0
Tripura,100889.0,99964.0,923.0
Uttarakhand,438121.0,429854.0,7693.0
Uttar Pradesh,2082062.0,2057147.0,23525.0
West Bengal,2020409.0,1998415.0,21206.0
National Total,43236695.0,42661370.0,524777.0
