Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7469.0,7308.0,128.0
Andhra Pradesh,1893354.0,1842432.0,12744.0
Arunachal Pradesh,36168.0,33209.0,176.0
Assam,511153.0,480839.0,4577.0
Bihar,722101.0,710793.0,9592.0
Chandigarh,61687.0,60730.0,808.0
Chhattisgarh,994890.0,975658.0,13445.0
Dadra and Nagar Haveli and Daman and Diu,10561.0,10514.0,4.0
Delhi,1434281.0,1407943.0,24981.0
Goa,166920.0,161582.0,3060.0
Gujarat,823607.0,810751.0,10062.0
Haryana,768724.0,757898.0,9446.0
Himachal Pradesh,202290.0,197171.0,3480.0
Jammu and Kashmir,315960.0,307312.0,4327.0
Jharkhand,345706.0,339739.0,5113.0
Karnataka,2847013.0,2746544.0,35134.0
Kerala,2937033.0,2821151.0,13359.0
Ladakh,20090.0,19626.0,202.0
Lakshadweep,9808.0,9466.0,49.0
Madhya Pradesh,789844.0,780330.0,8981.0
Maharashtra,6070599.0,5828535.0,122197.0
Manipur,70298.0,63206.0,1162.0
Meghalaya,50090.0,44709.0,844.0
Mizoram,20770.0,16545.0,93.0
Nagaland,25305.0,23486.0,498.0
Odisha,912887.0,880997.0,4063.0
Puducherry,117465.0,113373.0,1751.0
Punjab,595899.0,576866.0,16072.0
Rajasthan,952497.0,942172.0,8923.0
Sikkim,20666.0,18251.0,308.0
Tamil Nadu,2484177.0,2413930.0,32721.0
Telangana,624379.0,607658.0,3669.0
Tripura,66629.0,62130.0,683.0
Uttarakhand,340379.0,331089.0,7324.0
Uttar Pradesh,1706268.0,1680980.0,22601.0
West Bengal,1501284.0,1463379.0,17735.0
National Total,30458251.0,29548302.0,400312.0
