Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,8465.0,7875.0,129.0
Andhra Pradesh,2092227.0,2063516.0,14507.0
Arunachal Pradesh,56138.0,55080.0,282.0
Assam,638288.0,616964.0,6192.0
Bihar,768851.0,725353.0,12121.0
Chandigarh,72641.0,65741.0,1084.0
Chhattisgarh,1044075.0,1001644.0,13634.0
Dadra and Nagar Haveli and Daman and Diu,10882.0,10716.0,4.0
Delhi,1646583.0,1527152.0,25271.0
Goa,200824.0,180394.0,3543.0
Gujarat,896894.0,836140.0,10142.0
Haryana,820107.0,774020.0,10085.0
Himachal Pradesh,238355.0,226352.0,3888.0
Jammu and Kashmir,350167.0,337683.0,4552.0
Jharkhand,395526.0,358087.0,5189.0
Karnataka,3124524.0,2970365.0,38397.0
Kerala,5326615.0,5211014.0,50369.0
Ladakh,22973.0,22153.0,222.0
Lakshadweep,10439.0,10369.0,51.0
Madhya Pradesh,814473.0,786278.0,10543.0
Maharashtra,7081067.0,6683769.0,141737.0
Manipur,126705.0,123836.0,2012.0
Meghalaya,85796.0,83522.0,1490.0
Mizoram,150538.0,141914.0,565.0
Nagaland,32616.0,31626.0,703.0
Odisha,1101606.0,1050179.0,8472.0
Puducherry,133866.0,127713.0,1883.0
Punjab,642182.0,595090.0,16708.0
Rajasthan,1008007.0,953454.0,8988.0
Sikkim,33645.0,32172.0,410.0
Tamil Nadu,2868500.0,2727960.0,36930.0
Telangana,702801.0,678290.0,4049.0
Tripura,89221.0,84630.0,832.0
Uttarakhand,360224.0,342853.0,7435.0
Uttar Pradesh,1785256.0,1691288.0,22946.0
West Bengal,1841052.0,1689514.0,19985.0
National Total,36582129.0,34824706.0,485350.0
