Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7600.0,7458.0,129.0
Andhra Pradesh,2039529.0,2011063.0,14078.0
Arunachal Pradesh,54126.0,53444.0,272.0
Assam,598423.0,587632.0,5807.0
Bihar,725901.0,716173.0,9659.0
Chandigarh,65188.0,64329.0,818.0
Chhattisgarh,1005094.0,991234.0,13563.0
Dadra and Nagar Haveli and Daman and Diu,10670.0,10666.0,4.0
Delhi,1438517.0,1413053.0,25085.0
Goa,175583.0,171478.0,3295.0
Gujarat,825737.0,815522.0,10082.0
Haryana,770746.0,760598.0,9808.0
Himachal Pradesh,217140.0,211871.0,3653.0
Jammu and Kashmir,328069.0,322191.0,4417.0
Jharkhand,348125.0,342937.0,5133.0
Karnataka,2968543.0,2916530.0,37627.0
Kerala,4524158.0,4332897.0,23683.0
Ladakh,20737.0,20392.0,207.0
Lakshadweep,10359.0,10300.0,51.0
Madhya Pradesh,792402.0,781789.0,10517.0
Maharashtra,6524498.0,6340723.0,138546.0
Manipur,118673.0,114658.0,1832.0
Meghalaya,79667.0,76391.0,1380.0
Mizoram,81460.0,66057.0,263.0
Nagaland,30907.0,29786.0,654.0
Odisha,1020754.0,1007666.0,8141.0
Puducherry,125517.0,122818.0,1832.0
Punjab,601323.0,584517.0,16499.0
Rajasthan,954263.0,945218.0,8954.0
Sikkim,30971.0,29937.0,380.0
Tamil Nadu,2647041.0,2594697.0,35360.0
Telangana,663662.0,654765.0,3906.0
Tripura,83905.0,82750.0,809.0
Uttarakhand,343393.0,335736.0,7390.0
Uttar Pradesh,1709680.0,1686599.0,22887.0
West Bengal,1562173.0,1535699.0,18664.0
National Total,33504534.0,32749574.0,445385.0
