Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,9951.0,9654.0,129.0
Andhra Pradesh,2308622.0,2247824.0,14679.0
Arunachal Pradesh,63814.0,62390.0,293.0
Assam,722683.0,709716.0,6585.0
Bihar,828101.0,814041.0,12244.0
Chandigarh,91019.0,88864.0,1144.0
Chhattisgarh,1142986.0,1118420.0,13971.0
Dadra and Nagar Haveli and Daman and Diu,11410.0,11355.0,4.0
Delhi,1847515.0,1815188.0,26023.0
Goa,243387.0,236099.0,3760.0
Gujarat,1208212.0,1170117.0,10740.0
Haryana,968886.0,949662.0,10447.0
Himachal Pradesh,278651.0,270169.0,4061.0
Jammu and Kashmir,448786.0,433824.0,4732.0
Jharkhand,432487.0,424946.0,5314.0
Karnataka,3912100.0,3811615.0,39495.0
Kerala,6346631.0,6026884.0,60793.0
Ladakh,27148.0,26226.0,226.0
Lakshadweep,11266.0,11102.0,52.0
Madhya Pradesh,1016007.0,971950.0,10673.0
Maharashtra,7823385.0,7593291.0,143247.0
Manipur,135358.0,129729.0,2074.0
Meghalaya,92646.0,89994.0,1554.0
Mizoram,191726.0,178071.0,631.0
Nagaland,35038.0,33708.0,749.0
Odisha,1271523.0,1248152.0,8797.0
Puducherry,164760.0,159719.0,1955.0
Punjab,753789.0,729649.0,17524.0
Rajasthan,1254619.0,1211383.0,9424.0
Sikkim,38825.0,37814.0,437.0
Tamil Nadu,3424476.0,3309032.0,37837.0
Telangana,780836.0,756883.0,4103.0
Tripura,100739.0,99445.0,919.0
Uttarakhand,431648.0,414536.0,7633.0
Uttar Pradesh,2050897.0,2007473.0,23359.0
West Bengal,2008133.0,1971826.0,20912.0
National Total,42478060.0,41180751.0,506520.0
