Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7557.0,7419.0,129.0
Andhra Pradesh,2001255.0,1972399.0,13715.0
Arunachal Pradesh,52165.0,50526.0,257.0
Assam,584098.0,570308.0,5566.0
Bihar,725568.0,715772.0,9649.0
Chandigarh,62062.0,61206.0,812.0
Chhattisgarh,1004117.0,989668.0,13552.0
Dadra and Nagar Haveli and Daman and Diu,10659.0,10651.0,4.0
Delhi,1437293.0,1411784.0,25079.0
Goa,173088.0,168989.0,3184.0
Gujarat,825287.0,815024.0,10079.0
Haryana,770331.0,759990.0,9666.0
Himachal Pradesh,211632.0,205793.0,3563.0
Jammu and Kashmir,324095.0,318535.0,4401.0
Jharkhand,347725.0,342380.0,5132.0
Karnataka,2937427.0,2879433.0,37123.0
Kerala,3803903.0,3605480.0,19428.0
Ladakh,20491.0,20216.0,207.0
Lakshadweep,10308.0,10231.0,51.0
Madhya Pradesh,792096.0,781493.0,10515.0
Maharashtra,6420510.0,6227219.0,135817.0
Manipur,110657.0,104771.0,1747.0
Meghalaya,73448.0,69043.0,1269.0
Mizoram,52180.0,45418.0,194.0
Nagaland,29554.0,27951.0,609.0
Odisha,1000084.0,984224.0,7289.0
Puducherry,122832.0,120116.0,1808.0
Punjab,600225.0,583380.0,16352.0
Rajasthan,954018.0,944897.0,8954.0
Sikkim,29244.0,27250.0,364.0
Tamil Nadu,2599255.0,2545178.0,34686.0
Telangana,654758.0,644294.0,3856.0
Tripura,82050.0,80016.0,785.0
Uttarakhand,342737.0,335039.0,7377.0
Uttar Pradesh,1709100.0,1685901.0,22792.0
West Bengal,1542425.0,1514475.0,18356.0
National Total,32424234.0,31636469.0,434367.0
