Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,8150.0,7699.0,129.0
Andhra Pradesh,2081859.0,2062580.0,14505.0
Arunachal Pradesh,55558.0,55054.0,282.0
Assam,626741.0,614126.0,6181.0
Bihar,745400.0,716401.0,12101.0
Chandigarh,68421.0,64977.0,1080.0
Chhattisgarh,1023313.0,994234.0,13615.0
Dadra and Nagar Haveli and Daman and Diu,10787.0,10694.0,4.0
Delhi,1549730.0,1463837.0,25160.0
Goa,189909.0,177168.0,3532.0
Gujarat,862204.0,824163.0,10128.0
Haryana,794151.0,765758.0,10072.0
Himachal Pradesh,232085.0,225055.0,3882.0
Jammu and Kashmir,344652.0,336581.0,4540.0
Jharkhand,377572.0,349074.0,5170.0
Karnataka,3051958.0,2963957.0,38370.0
Kerala,5285542.0,5200350.0,49591.0
Ladakh,22561.0,22000.0,221.0
Lakshadweep,10420.0,10368.0,51.0
Madhya Pradesh,801326.0,783947.0,10537.0
Maharashtra,6920044.0,6572432.0,141639.0
Manipur,126156.0,123676.0,2011.0
Meghalaya,85234.0,83355.0,1485.0
Mizoram,146045.0,140872.0,561.0
Nagaland,32270.0,31486.0,703.0
Odisha,1070869.0,1046617.0,8468.0
Puducherry,130722.0,127590.0,1882.0
Punjab,621419.0,588401.0,16675.0
Rajasthan,976177.0,947738.0,8972.0
Sikkim,32719.0,32092.0,409.0
Tamil Nadu,2800286.0,2712096.0,36855.0
Telangana,694030.0,676466.0,4042.0
Tripura,85936.0,84303.0,830.0
Uttarakhand,350885.0,339343.0,7424.0
Uttar Pradesh,1737550.0,1688648.0,22928.0
West Bengal,1755046.0,1657034.0,19901.0
National Total,35707727.0,34500172.0,483936.0
