Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4912.0,4789.0,62.0
Andhra Pradesh,880712.0,869920.0,7092.0
Arunachal Pradesh,16687.0,16477.0,56.0
Assam,215910.0,211486.0,1035.0
Bihar,249403.0,242767.0,1379.0
Chandigarh,19423.0,18754.0,315.0
Chhattisgarh,274324.0,257021.0,3275.0
Dadra and Nagar Haveli and Daman and Diu,3372.0,3362.0,2.0
Delhi,622094.0,604746.0,10437.0
Goa,50595.0,48913.0,731.0
Gujarat,240995.0,226208.0,4275.0
Haryana,260545.0,253145.0,2865.0
Himachal Pradesh,54280.0,49076.0,913.0
Jammu and Kashmir,119877.0,114722.0,1867.0
Jharkhand,114146.0,111530.0,1018.0
Karnataka,915345.0,889881.0,12051.0
Kerala,735611.0,668733.0,2951.0
Ladakh,9394.0,9051.0,126.0
Madhya Pradesh,237406.0,223532.0,3545.0
Maharashtra,1916236.0,1807824.0,49189.0
Manipur,27976.0,26331.0,344.0
Meghalaya,13371.0,12985.0,138.0
Mizoram,4182.0,4046.0,8.0
Nagaland,11897.0,11545.0,78.0
Odisha,328201.0,323749.0,1857.0
Puducherry,37947.0,36962.0,630.0
Punjab,165126.0,155409.0,5281.0
Rajasthan,304517.0,290365.0,2664.0
Sikkim,5799.0,5157.0,125.0
Tamil Nadu,813161.0,792063.0,12059.0
Telangana,284863.0,276753.0,1531.0
Tripura,33237.0,32695.0,385.0
Uttarakhand,89218.0,82298.0,1476.0
Uttar Pradesh,581080.0,556912.0,8293.0
West Bengal,546008.0,522331.0,9569.0
National Total,10187850.0,9761538.0,147622.0
