Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10611.0,10466.0,129.0
Andhra Pradesh,2337085.0,2321753.0,14733.0
Arunachal Pradesh,66705.0,66350.0,296.0
Assam,744618.0,733748.0,8032.0
Bihar,848531.0,835470.0,12295.0
Chandigarh,98878.0,97464.0,1181.0
Chhattisgarh,1173973.0,1159064.0,14113.0
Dadra and Nagar Haveli and Daman and Diu,11578.0,11570.0,4.0
Delhi,2000187.0,1972256.0,26474.0
Goa,256300.0,251749.0,3963.0
Gujarat,1270639.0,1258155.0,11014.0
Haryana,1052570.0,1040700.0,10685.0
Himachal Pradesh,311191.0,306268.0,4202.0
Jammu and Kashmir,478083.0,472262.0,4782.0
Jharkhand,442012.0,436541.0,5330.0
Karnataka,4053205.0,4007910.0,40244.0
Kerala,6758702.0,6678212.0,70845.0
Ladakh,29235.0,28964.0,230.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1053552.0,1042420.0,10770.0
Maharashtra,8102377.0,7944923.0,148257.0
Manipur,139724.0,137513.0,2147.0
Meghalaya,96471.0,94766.0,1618.0
Mizoram,237324.0,236074.0,722.0
Nagaland,35924.0,35126.0,777.0
Odisha,1328070.0,1317278.0,9178.0
Puducherry,172934.0,170672.0,1969.0
Punjab,783267.0,761939.0,17901.0
Rajasthan,1309375.0,1297416.0,9628.0
Sikkim,43765.0,43155.0,490.0
Tamil Nadu,3569624.0,3526532.0,38036.0
Telangana,834814.0,829410.0,4111.0
Tripura,107733.0,106768.0,938.0
Uttarakhand,448433.0,439402.0,7740.0
Uttar Pradesh,2123307.0,2097673.0,23609.0
West Bengal,2107514.0,2083684.0,21470.0
National Total,44449726.0,43865016.0,527965.0
