Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7627.0,7488.0,129.0
Andhra Pradesh,2054663.0,2031681.0,14228.0
Arunachal Pradesh,54812.0,54108.0,279.0
Assam,603923.0,593775.0,5903.0
Bihar,725975.0,716285.0,9661.0
Chandigarh,65252.0,64391.0,820.0
Chhattisgarh,1005440.0,991662.0,13568.0
Dadra and Nagar Haveli and Daman and Diu,10672.0,10666.0,4.0
Delhi,1439053.0,1413611.0,25088.0
Goa,176864.0,172770.0,3322.0
Gujarat,826060.0,815794.0,10084.0
Haryana,770949.0,760801.0,9875.0
Himachal Pradesh,219919.0,214752.0,3690.0
Jammu and Kashmir,330118.0,324627.0,4426.0
Jharkhand,348287.0,343069.0,5135.0
Karnataka,2979331.0,2929629.0,37854.0
Kerala,4751407.0,4602600.0,25811.0
Ladakh,20831.0,20574.0,208.0
Lakshadweep,10364.0,10310.0,51.0
Madhya Pradesh,792596.0,781953.0,10522.0
Maharashtra,6567791.0,6391662.0,139362.0
Manipur,121462.0,117810.0,1875.0
Meghalaya,82068.0,79346.0,1412.0
Mizoram,102629.0,86213.0,341.0
Nagaland,31373.0,30395.0,667.0
Odisha,1029412.0,1016594.0,8227.0
Puducherry,126742.0,124259.0,1844.0
Punjab,601782.0,584992.0,16526.0
Rajasthan,954347.0,945344.0,8954.0
Sikkim,31585.0,30814.0,388.0
Tamil Nadu,2672843.0,2620499.0,35707.0
Telangana,667158.0,658827.0,3925.0
Tripura,84211.0,83249.0,815.0
Uttarakhand,343618.0,336059.0,7396.0
Uttar Pradesh,1709902.0,1686857.0,22896.0
West Bengal,1573246.0,1546792.0,18863.0
National Total,33894312.0,33200258.0,449856.0
