Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,5044.0,4975.0,62.0
Andhra Pradesh,897810.0,885892.0,7203.0
Arunachal Pradesh,16845.0,16785.0,56.0
Assam,218222.0,215348.0,1104.0
Bihar,264604.0,261917.0,1571.0
Chandigarh,25898.0,22992.0,374.0
Chhattisgarh,337940.0,316043.0,4061.0
Dadra and Nagar Haveli and Daman and Diu,3580.0,3448.0,2.0
Delhi,655834.0,638212.0,10997.0
Goa,57453.0,55250.0,824.0
Gujarat,298596.0,283241.0,4484.0
Haryana,286327.0,274785.0,3132.0
Himachal Pradesh,62383.0,58989.0,1033.0
Jammu and Kashmir,129684.0,125886.0,1985.0
Jharkhand,122621.0,119878.0,1107.0
Karnataka,983930.0,950167.0,12492.0
Kerala,1115777.0,1086669.0,4567.0
Ladakh,9974.0,9727.0,130.0
Lakshadweep,714.0,625.0,1.0
Madhya Pradesh,286407.0,269465.0,3947.0
Maharashtra,2673461.0,2314579.0,54073.0
Manipur,29376.0,28944.0,374.0
Meghalaya,14031.0,13855.0,150.0
Mizoram,4465.0,4428.0,11.0
Nagaland,12229.0,12133.0,92.0
Odisha,339904.0,336571.0,1920.0
Puducherry,40964.0,39521.0,680.0
Punjab,228864.0,198972.0,6621.0
Rajasthan,329595.0,320426.0,2811.0
Sikkim,6226.0,6041.0,135.0
Tamil Nadu,877279.0,852463.0,12659.0
Telangana,306339.0,300156.0,1688.0
Tripura,33491.0,33050.0,392.0
Uttarakhand,99515.0,96467.0,1709.0
Uttar Pradesh,612403.0,596953.0,8783.0
West Bengal,583839.0,568909.0,10322.0
National Total,11971624.0,11323762.0,161552.0
