Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4783.0,4647.0,61.0
Andhra Pradesh,873457.0,861153.0,7045.0
Arunachal Pradesh,16461.0,15697.0,55.0
Assam,214165.0,209625.0,998.0
Bihar,239955.0,233298.0,1303.0
Chandigarh,18322.0,17128.0,297.0
Chhattisgarh,251120.0,228304.0,3038.0
Dadra and Nagar Haveli and Daman and Diu,3354.0,3331.0,2.0
Delhi,599575.0,569216.0,9813.0
Goa,49036.0,47056.0,703.0
Gujarat,222811.0,204661.0,4123.0
Haryana,248079.0,233696.0,2650.0
Himachal Pradesh,46930.0,38690.0,765.0
Jammu and Kashmir,114407.0,107624.0,1767.0
Jharkhand,110830.0,108100.0,991.0
Karnataka,896563.0,861588.0,11900.0
Kerala,649571.0,586998.0,2507.0
Ladakh,9045.0,8104.0,122.0
Madhya Pradesh,218574.0,201987.0,3366.0
Maharashtra,1864348.0,1742131.0,47902.0
Manipur,26534.0,23301.0,318.0
Meghalaya,12511.0,11855.0,122.0
Mizoram,3994.0,3784.0,6.0
Nagaland,11508.0,10849.0,67.0
Odisha,322299.0,317412.0,1789.0
Puducherry,37339.0,36354.0,615.0
Punjab,157928.0,145623.0,4980.0
Rajasthan,285627.0,263350.0,2485.0
Sikkim,5239.0,4754.0,117.0
Tamil Nadu,794020.0,771693.0,11836.0
Telangana,275904.0,266925.0,1482.0
Tripura,32976.0,32204.0,373.0
Uttarakhand,79656.0,72880.0,1320.0
Uttar Pradesh,559499.0,530854.0,7987.0
West Bengal,510951.0,478434.0,8867.0
National Total,9767371.0,9253306.0,141772.0
