Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10029.0,9896.0,129.0
Andhra Pradesh,2319141.0,2303875.0,14730.0
Arunachal Pradesh,64483.0,64176.0,296.0
Assam,724185.0,716181.0,6639.0
Bihar,830408.0,818102.0,12255.0
Chandigarh,91880.0,90680.0,1165.0
Chhattisgarh,1151904.0,1137695.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11436.0,4.0
Delhi,1863633.0,1836886.0,26145.0
Goa,245243.0,241349.0,3830.0
Gujarat,1223728.0,1212405.0,10939.0
Haryana,984457.0,973291.0,10595.0
Himachal Pradesh,284304.0,279848.0,4132.0
Jammu and Kashmir,453520.0,448637.0,4750.0
Jharkhand,435027.0,429564.0,5315.0
Karnataka,3944432.0,3902344.0,40033.0
Kerala,6525835.0,6451349.0,67197.0
Ladakh,28200.0,27925.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1040852.0,1029828.0,10733.0
Maharashtra,7872203.0,7722754.0,143765.0
Manipur,137039.0,134816.0,2120.0
Meghalaya,93708.0,92058.0,1590.0
Mizoram,222349.0,219548.0,674.0
Nagaland,35459.0,34663.0,758.0
Odisha,1287036.0,1277153.0,9116.0
Puducherry,165766.0,163793.0,1962.0
Punjab,758894.0,740918.0,17737.0
Rajasthan,1282580.0,1272459.0,9551.0
Sikkim,39113.0,38651.0,449.0
Tamil Nadu,3452276.0,3413521.0,38025.0
Telangana,790689.0,785840.0,4111.0
Tripura,100870.0,99950.0,919.0
Uttarakhand,437018.0,428676.0,7689.0
Uttar Pradesh,2070239.0,2045854.0,23492.0
West Bengal,2016737.0,1994455.0,21193.0
National Total,43006080.0,42461926.0,516352.0
