Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7560.0,7424.0,129.0
Andhra Pradesh,2006191.0,1978364.0,13766.0
Arunachal Pradesh,52525.0,51104.0,259.0
Assam,586378.0,572765.0,5607.0
Bihar,725636.0,715881.0,9650.0
Chandigarh,65071.0,64223.0,812.0
Chhattisgarh,1004282.0,990100.0,13555.0
Dadra and Nagar Haveli and Daman and Diu,10660.0,10652.0,4.0
Delhi,1437550.0,1412081.0,25080.0
Goa,173434.0,169314.0,3187.0
Gujarat,825347.0,815108.0,10080.0
Haryana,770395.0,760065.0,9670.0
Himachal Pradesh,212458.0,206821.0,3579.0
Jammu and Kashmir,324546.0,319064.0,4404.0
Jharkhand,347763.0,342491.0,5132.0
Karnataka,2942250.0,2885700.0,37206.0
Kerala,3883429.0,3692628.0,19972.0
Ladakh,20515.0,20244.0,207.0
Lakshadweep,10327.0,10243.0,51.0
Madhya Pradesh,792114.0,781519.0,10516.0
Maharashtra,6437680.0,6247414.0,136571.0
Manipur,111975.0,106640.0,1763.0
Meghalaya,74586.0,70479.0,1292.0
Mizoram,54851.0,47567.0,202.0
Nagaland,29718.0,28235.0,612.0
Odisha,1003210.0,988090.0,7562.0
Puducherry,123078.0,120509.0,1809.0
Punjab,600378.0,583619.0,16358.0
Rajasthan,954048.0,944973.0,8954.0
Sikkim,29524.0,27742.0,367.0
Tamil Nadu,2605647.0,2552507.0,34788.0
Telangana,656098.0,645939.0,3864.0
Tripura,82498.0,80541.0,793.0
Uttarakhand,342818.0,335121.0,7377.0
Uttar Pradesh,1709173.0,1686034.0,22794.0
West Bengal,1544817.0,1517239.0,18393.0
National Total,32558530.0,31788440.0,436365.0
