Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10029.0,9896.0,129.0
Andhra Pradesh,2319012.0,2303772.0,14730.0
Arunachal Pradesh,64483.0,64174.0,296.0
Assam,724178.0,716179.0,6639.0
Bihar,830391.0,818085.0,12255.0
Chandigarh,91873.0,90661.0,1165.0
Chhattisgarh,1151872.0,1137610.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11436.0,4.0
Delhi,1863345.0,1836581.0,26144.0
Goa,245226.0,241324.0,3830.0
Gujarat,1223686.0,1212304.0,10939.0
Haryana,984317.0,973073.0,10591.0
Himachal Pradesh,284258.0,279736.0,4130.0
Jammu and Kashmir,453493.0,448580.0,4750.0
Jharkhand,435015.0,429515.0,5315.0
Karnataka,3944186.0,3902028.0,40026.0
Kerala,6524066.0,6448699.0,67008.0
Ladakh,28192.0,27898.0,228.0
Lakshadweep,11402.0,11349.0,52.0
Madhya Pradesh,1040800.0,1029647.0,10733.0
Maharashtra,7871803.0,7721965.0,143759.0
Manipur,137028.0,134796.0,2118.0
Meghalaya,93688.0,92034.0,1590.0
Mizoram,221977.0,218817.0,672.0
Nagaland,35455.0,34651.0,757.0
Odisha,1286852.0,1277045.0,9115.0
Puducherry,165766.0,163789.0,1962.0
Punjab,758816.0,740826.0,17737.0
Rajasthan,1282447.0,1272185.0,9551.0
Sikkim,39111.0,38648.0,447.0
Tamil Nadu,3452145.0,3413248.0,38024.0
Telangana,790574.0,785647.0,4111.0
Tripura,100870.0,99950.0,919.0
Uttarakhand,436985.0,428653.0,7689.0
Uttar Pradesh,2070114.0,2045563.0,23492.0
West Bengal,2016581.0,1994182.0,21191.0
National Total,43001477.0,42454546.0,516132.0
