Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7651.0,7518.0,129.0
Andhra Pradesh,2066065.0,2047047.0,14369.0
Arunachal Pradesh,55154.0,54765.0,280.0
Assam,610433.0,600738.0,5996.0
Bihar,726090.0,716381.0,9661.0
Chandigarh,65346.0,64492.0,820.0
Chhattisgarh,1006020.0,992127.0,13576.0
Dadra and Nagar Haveli and Daman and Diu,10682.0,10672.0,4.0
Delhi,1439825.0,1414385.0,25091.0
Goa,178085.0,174339.0,3364.0
Gujarat,826557.0,816260.0,10089.0
Haryana,771241.0,761058.0,10049.0
Himachal Pradesh,224021.0,218212.0,3753.0
Jammu and Kashmir,332154.0,326836.0,4432.0
Jharkhand,348754.0,343510.0,5138.0
Karnataka,2988041.0,2941233.0,38071.0
Kerala,4961490.0,4850742.0,31514.0
Ladakh,20951.0,20678.0,208.0
Lakshadweep,10365.0,10314.0,51.0
Madhya Pradesh,792838.0,782207.0,10524.0
Maharashtra,6609906.0,6449186.0,140196.0
Manipur,123668.0,121040.0,1920.0
Meghalaya,83605.0,81695.0,1449.0
Mizoram,121359.0,114002.0,431.0
Nagaland,31831.0,30925.0,684.0
Odisha,1040969.0,1028697.0,8329.0
Puducherry,127975.0,125681.0,1857.0
Punjab,602375.0,585566.0,16558.0
Rajasthan,954427.0,945441.0,8954.0
Sikkim,31958.0,31380.0,395.0
Tamil Nadu,2701614.0,2653832.0,36097.0
Telangana,671342.0,663315.0,3955.0
Tripura,84471.0,83529.0,816.0
Uttarakhand,343891.0,336336.0,7400.0
Uttar Pradesh,1710152.0,1687145.0,22900.0
West Bengal,1591994.0,1564558.0,19126.0
National Total,34273300.0,33655842.0,458186.0
