Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,5014.0,4949.0,62.0
Andhra Pradesh,889298.0,881511.0,7167.0
Arunachal Pradesh,16836.0,16775.0,56.0
Assam,217392.0,214694.0,1091.0
Bihar,262160.0,260088.0,1535.0
Chandigarh,21425.0,20890.0,349.0
Chhattisgarh,310885.0,303973.0,3800.0
Dadra and Nagar Haveli and Daman and Diu,3402.0,3396.0,2.0
Delhi,637900.0,625929.0,10900.0
Goa,54562.0,53287.0,787.0
Gujarat,267104.0,261009.0,4405.0
Haryana,269730.0,265827.0,3042.0
Himachal Pradesh,58385.0,57156.0,995.0
Jammu and Kashmir,125867.0,123192.0,1954.0
Jharkhand,119596.0,118058.0,1085.0
Karnataka,948149.0,929800.0,12294.0
Kerala,1034657.0,971975.0,4089.0
Ladakh,9786.0,9617.0,130.0
Lakshadweep,280.0,204.0,0.0
Madhya Pradesh,259427.0,253522.0,3854.0
Maharashtra,2100884.0,1994947.0,51788.0
Manipur,29237.0,28784.0,373.0
Meghalaya,13952.0,13782.0,148.0
Mizoram,4409.0,4377.0,10.0
Nagaland,12192.0,12088.0,91.0
Odisha,336636.0,334107.0,1914.0
Puducherry,39592.0,38737.0,663.0
Punjab,178459.0,169686.0,5754.0
Rajasthan,319543.0,315513.0,2785.0
Sikkim,6132.0,5945.0,135.0
Tamil Nadu,848275.0,831706.0,12460.0
Telangana,297712.0,294386.0,1625.0
Tripura,33394.0,32962.0,391.0
Uttarakhand,97031.0,94850.0,1687.0
Uttar Pradesh,602785.0,591700.0,8715.0
West Bengal,573762.0,559988.0,10249.0
National Total,11005850.0,10699410.0,156385.0
