Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7629.0,7490.0,129.0
Andhra Pradesh,2055999.0,2033447.0,14242.0
Arunachal Pradesh,54865.0,54196.0,280.0
Assam,604536.0,594506.0,5916.0
Bihar,725983.0,716288.0,9661.0
Chandigarh,65273.0,64410.0,820.0
Chhattisgarh,1005485.0,991705.0,13569.0
Dadra and Nagar Haveli and Daman and Diu,10672.0,10666.0,4.0
Delhi,1439136.0,1413649.0,25088.0
Goa,176980.0,172907.0,3325.0
Gujarat,826099.0,815838.0,10085.0
Haryana,770975.0,760821.0,9875.0
Himachal Pradesh,220254.0,215156.0,3696.0
Jammu and Kashmir,330352.0,324827.0,4426.0
Jharkhand,348334.0,343087.0,5135.0
Karnataka,2980170.0,2930867.0,37866.0
Kerala,4774639.0,4631330.0,26072.0
Ladakh,20848.0,20580.0,208.0
Lakshadweep,10364.0,10310.0,51.0
Madhya Pradesh,792606.0,781973.0,10522.0
Maharashtra,6573092.0,6397018.0,139470.0
Manipur,121706.0,118141.0,1882.0
Meghalaya,82283.0,79542.0,1415.0
Mizoram,104659.0,88358.0,344.0
Nagaland,31410.0,30452.0,669.0
Odisha,1030518.0,1017714.0,8238.0
Puducherry,126893.0,124402.0,1845.0
Punjab,601821.0,585056.0,16529.0
Rajasthan,954354.0,945362.0,8954.0
Sikkim,31636.0,30922.0,388.0
Tamil Nadu,2675592.0,2623459.0,35754.0
Telangana,667535.0,659263.0,3927.0
Tripura,84237.0,83285.0,816.0
Uttarakhand,343645.0,336083.0,7396.0
Uttar Pradesh,1709928.0,1686887.0,22896.0
West Bengal,1574801.0,1548294.0,18882.0
National Total,33935309.0,33248291.0,450375.0
