Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10012.0,9854.0,129.0
Andhra Pradesh,2316711.0,2296430.0,14716.0
Arunachal Pradesh,64341.0,63799.0,296.0
Assam,724013.0,715615.0,6635.0
Bihar,829803.0,817040.0,12255.0
Chandigarh,91608.0,90234.0,1163.0
Chhattisgarh,1149871.0,1133253.0,14022.0
Dadra and Nagar Haveli and Daman and Diu,11438.0,11431.0,4.0
Delhi,1857015.0,1828542.0,26106.0
Goa,244817.0,240489.0,3795.0
Gujarat,1221276.0,1206445.0,10906.0
Haryana,979355.0,965969.0,10531.0
Himachal Pradesh,282538.0,276905.0,4105.0
Jammu and Kashmir,452547.0,446352.0,4747.0
Jharkhand,434110.0,428175.0,5315.0
Karnataka,3938032.0,3887744.0,39845.0
Kerala,6478750.0,6359953.0,64403.0
Ladakh,27902.0,27369.0,228.0
Lakshadweep,11394.0,11306.0,52.0
Madhya Pradesh,1035808.0,1018917.0,10719.0
Maharashtra,7860317.0,7699623.0,143633.0
Manipur,136548.0,133848.0,2104.0
Meghalaya,93346.0,91482.0,1573.0
Mizoram,209289.0,199394.0,648.0
Nagaland,35372.0,34413.0,753.0
Odisha,1283297.0,1270221.0,9036.0
Puducherry,165646.0,163365.0,1960.0
Punjab,757475.0,738666.0,17689.0
Rajasthan,1275989.0,1258941.0,9530.0
Sikkim,39039.0,38489.0,441.0
Tamil Nadu,3446388.0,3396078.0,37989.0
Telangana,787437.0,778850.0,4110.0
Tripura,100852.0,99875.0,919.0
Uttarakhand,435494.0,425339.0,7675.0
Uttar Pradesh,2065412.0,2036281.0,23438.0
West Bengal,2013789.0,1989200.0,21152.0
National Total,42867031.0,42189887.0,512622.0
