Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7584.0,7447.0,129.0
Andhra Pradesh,2030849.0,2002187.0,14010.0
Arunachal Pradesh,53807.0,53004.0,270.0
Assam,595669.0,584296.0,5758.0
Bihar,725833.0,716098.0,9658.0
Chandigarh,65160.0,64311.0,817.0
Chhattisgarh,1004902.0,990968.0,13558.0
Dadra and Nagar Haveli and Daman and Diu,10670.0,10661.0,4.0
Delhi,1438250.0,1412790.0,25083.0
Goa,174891.0,170972.0,3217.0
Gujarat,825629.0,815386.0,10082.0
Haryana,770659.0,760501.0,9807.0
Himachal Pradesh,215893.0,210733.0,3639.0
Jammu and Kashmir,326990.0,321329.0,4414.0
Jharkhand,348079.0,342829.0,5133.0
Karnataka,2962408.0,2908622.0,37517.0
Kerala,4390489.0,4158504.0,22650.0
Ladakh,20608.0,20371.0,207.0
Lakshadweep,10353.0,10297.0,51.0
Madhya Pradesh,792353.0,781705.0,10517.0
Maharashtra,6500617.0,6309021.0,138169.0
Manipur,117230.0,112801.0,1812.0
Meghalaya,78359.0,75141.0,1359.0
Mizoram,72883.0,59273.0,241.0
Nagaland,30657.0,29432.0,645.0
Odisha,1016833.0,1002810.0,8104.0
Puducherry,124836.0,122153.0,1823.0
Punjab,601072.0,584306.0,16457.0
Rajasthan,954198.0,945154.0,8954.0
Sikkim,30650.0,29464.0,377.0
Tamil Nadu,2635419.0,2583707.0,35190.0
Telangana,661866.0,652716.0,3897.0
Tripura,83672.0,82382.0,805.0
Uttarakhand,343242.0,335560.0,7389.0
Uttar Pradesh,1709555.0,1686497.0,22883.0
West Bengal,1557414.0,1530731.0,18587.0
National Total,33289579.0,32484159.0,443213.0
