Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10721.0,10576.0,129.0
Andhra Pradesh,2338604.0,2323730.0,14733.0
Arunachal Pradesh,66865.0,66560.0,296.0
Assam,745842.0,735102.0,8035.0
Bihar,850807.0,838344.0,12302.0
Chandigarh,99257.0,98044.0,1181.0
Chhattisgarh,1176977.0,1162398.0,14137.0
Dadra and Nagar Haveli and Daman and Diu,11588.0,11583.0,4.0
Delhi,2004540.0,1977606.0,26506.0
Goa,258426.0,254304.0,3967.0
Gujarat,1275879.0,1264054.0,11037.0
Haryana,1055438.0,1044507.0,10708.0
Himachal Pradesh,312362.0,308083.0,4210.0
Jammu and Kashmir,479235.0,474409.0,4785.0
Jharkhand,442452.0,437057.0,5330.0
Karnataka,4066357.0,4023167.0,40291.0
Kerala,6815656.0,6739602.0,71281.0
Ladakh,29369.0,29125.0,231.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1054503.0,1043633.0,10774.0
Maharashtra,8126320.0,7975348.0,148367.0
Manipur,139835.0,137673.0,2149.0
Meghalaya,96731.0,95081.0,1622.0
Mizoram,238637.0,237847.0,723.0
Nagaland,35967.0,35180.0,781.0
Odisha,1335230.0,1325440.0,9199.0
Puducherry,174990.0,172823.0,1974.0
Punjab,784888.0,764196.0,17918.0
Rajasthan,1313668.0,1303684.0,9644.0
Sikkim,44239.0,43709.0,498.0
Tamil Nadu,3588157.0,3545820.0,38048.0
Telangana,838863.0,834189.0,4111.0
Tripura,107884.0,106868.0,939.0
Uttarakhand,449007.0,441199.0,7751.0
Uttar Pradesh,2126768.0,2102759.0,23625.0
West Bengal,2116520.0,2093494.0,21519.0
National Total,44623997.0,44068557.0,528857.0
