Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7690.0,7558.0,129.0
Andhra Pradesh,2074036.0,2057573.0,14455.0
Arunachal Pradesh,55295.0,54984.0,280.0
Assam,617908.0,609216.0,6127.0
Bihar,726250.0,714130.0,12090.0
Chandigarh,65508.0,64623.0,820.0
Chhattisgarh,1007038.0,993113.0,13593.0
Dadra and Nagar Haveli and Daman and Diu,10683.0,10679.0,4.0
Delhi,1441449.0,1415974.0,25099.0
Goa,179242.0,175450.0,3388.0
Gujarat,827806.0,817339.0,10095.0
Haryana,771875.0,761612.0,10055.0
Himachal Pradesh,227684.0,223093.0,3855.0
Jammu and Kashmir,338047.0,331959.0,4487.0
Jharkhand,349367.0,344090.0,5141.0
Karnataka,2998699.0,2953327.0,38243.0
Kerala,5173854.0,5091224.0,41902.0
Ladakh,21735.0,21273.0,215.0
Lakshadweep,10405.0,10343.0,51.0
Madhya Pradesh,793274.0,782606.0,10529.0
Maharashtra,6639995.0,6488680.0,141194.0
Manipur,125406.0,123091.0,1985.0
Meghalaya,84619.0,82893.0,1475.0
Mizoram,137057.0,133510.0,508.0
Nagaland,32142.0,31325.0,699.0
Odisha,1050505.0,1040139.0,8424.0
Puducherry,129105.0,127000.0,1876.0
Punjab,603556.0,586594.0,16612.0
Rajasthan,954944.0,945768.0,8956.0
Sikkim,32382.0,31779.0,405.0
Tamil Nadu,2731945.0,2687414.0,36549.0
Telangana,677341.0,669488.0,4001.0
Tripura,84874.0,83965.0,826.0
Uttarakhand,344385.0,336785.0,7411.0
Uttar Pradesh,1710492.0,1687449.0,22911.0
West Bengal,1620229.0,1593091.0,19562.0
National Total,34656822.0,34089137.0,473952.0
