Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10043.0,9911.0,129.0
Andhra Pradesh,2319902.0,2305113.0,14731.0
Arunachal Pradesh,64505.0,64208.0,296.0
Assam,724227.0,716237.0,7986.0
Bihar,830750.0,818445.0,12256.0
Chandigarh,92374.0,91118.0,1165.0
Chhattisgarh,1152418.0,1138333.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1905512.0,1877677.0,26208.0
Goa,245740.0,241802.0,3832.0
Gujarat,1225058.0,1213920.0,10944.0
Haryana,1002025.0,990308.0,10621.0
Himachal Pradesh,285034.0,280859.0,4136.0
Jammu and Kashmir,454227.0,449412.0,4752.0
Jharkhand,435331.0,429991.0,5318.0
Karnataka,3951302.0,3909369.0,40106.0
Kerala,6553790.0,6479380.0,69687.0
Ladakh,28263.0,28030.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1042432.0,1031397.0,10736.0
Maharashtra,7884865.0,7734439.0,147858.0
Manipur,137236.0,135110.0,2120.0
Meghalaya,93824.0,92228.0,1593.0
Mizoram,228269.0,227411.0,698.0
Nagaland,35497.0,34735.0,760.0
Odisha,1288410.0,1279155.0,9126.0
Puducherry,165847.0,163867.0,1962.0
Punjab,760285.0,742418.0,17752.0
Rajasthan,1285523.0,1275390.0,9556.0
Sikkim,39165.0,38713.0,452.0
Tamil Nadu,3455154.0,3416728.0,38025.0
Telangana,793090.0,788554.0,4111.0
Tripura,100887.0,99964.0,923.0
Uttarakhand,437862.0,429685.0,7693.0
Uttar Pradesh,2079272.0,2054935.0,23519.0
West Bengal,2019253.0,1997706.0,21203.0
National Total,43150215.0,42609335.0,524572.0
