Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10039.0,9910.0,129.0
Andhra Pradesh,2319854.0,2305031.0,14731.0
Arunachal Pradesh,64503.0,64205.0,296.0
Assam,724225.0,716234.0,7986.0
Bihar,830686.0,818391.0,12256.0
Chandigarh,92259.0,91025.0,1165.0
Chhattisgarh,1152355.0,1138293.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1901660.0,1872787.0,26198.0
Goa,245610.0,241694.0,3832.0
Gujarat,1224814.0,1213658.0,10944.0
Haryana,999947.0,988002.0,10621.0
Himachal Pradesh,284982.0,280760.0,4136.0
Jammu and Kashmir,454159.0,449354.0,4752.0
Jharkhand,435300.0,429955.0,5318.0
Karnataka,3950004.0,3908137.0,40106.0
Kerala,6548427.0,6475432.0,69440.0
Ladakh,28257.0,28025.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1042024.0,1031063.0,10735.0
Maharashtra,7881542.0,7732081.0,147856.0
Manipur,137230.0,135107.0,2120.0
Meghalaya,93820.0,92218.0,1593.0
Mizoram,228060.0,227155.0,697.0
Nagaland,35495.0,34735.0,760.0
Odisha,1288327.0,1279025.0,9126.0
Puducherry,165817.0,163839.0,1962.0
Punjab,760123.0,742234.0,17751.0
Rajasthan,1284893.0,1274855.0,9554.0
Sikkim,39162.0,38703.0,452.0
Tamil Nadu,3454722.0,3416376.0,38025.0
Telangana,792710.0,788216.0,4111.0
Tripura,100887.0,99964.0,923.0
Uttarakhand,437756.0,429565.0,7693.0
Uttar Pradesh,2078123.0,2053661.0,23514.0
West Bengal,2018948.0,1997364.0,21203.0
National Total,43129563.0,42589841.0,524303.0
