Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4979.0,4895.0,62.0
Andhra Pradesh,885710.0,876372.0,7139.0
Arunachal Pradesh,16802.0,16682.0,56.0
Assam,216777.0,212748.0,1066.0
Bihar,257193.0,251632.0,1449.0
Chandigarh,20464.0,19868.0,330.0
Chhattisgarh,292612.0,282145.0,3544.0
Dadra and Nagar Haveli and Daman and Diu,3388.0,3377.0,2.0
Delhi,631884.0,618357.0,10732.0
Goa,52262.0,50643.0,753.0
Gujarat,254849.0,243639.0,4360.0
Haryana,265964.0,260801.0,2979.0
Himachal Pradesh,56802.0,55072.0,963.0
Jammu and Kashmir,123108.0,119760.0,1920.0
Jharkhand,117480.0,115142.0,1049.0
Karnataka,930668.0,909701.0,12158.0
Kerala,836883.0,765757.0,3415.0
Ladakh,9648.0,9416.0,128.0
Madhya Pradesh,250858.0,240155.0,3746.0
Maharashtra,1984768.0,1881088.0,50336.0
Manipur,28811.0,28010.0,365.0
Meghalaya,13691.0,13386.0,144.0
Mizoram,4314.0,4225.0,9.0
Nagaland,12039.0,11847.0,88.0
Odisha,332949.0,329088.0,1898.0
Puducherry,38595.0,37661.0,640.0
Punjab,170191.0,161967.0,5485.0
Rajasthan,314682.0,306330.0,2744.0
Sikkim,6024.0,5731.0,130.0
Tamil Nadu,829573.0,811023.0,12251.0
Telangana,291367.0,285519.0,1575.0
Tripura,33329.0,32897.0,391.0
Uttarakhand,94465.0,90457.0,1602.0
Uttar Pradesh,595614.0,577475.0,8558.0
West Bengal,564098.0,546849.0,10026.0
National Total,10542841.0,10179715.0,152093.0
