Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10034.0,9904.0,129.0
Andhra Pradesh,2319591.0,2304792.0,14730.0
Arunachal Pradesh,64489.0,64189.0,296.0
Assam,724197.0,716210.0,6639.0
Bihar,830487.0,818213.0,12256.0
Chandigarh,91935.0,90755.0,1165.0
Chhattisgarh,1152189.0,1138092.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1865796.0,1839090.0,26155.0
Goa,245334.0,241462.0,3832.0
Gujarat,1223971.0,1212956.0,10942.0
Haryana,985634.0,974681.0,10617.0
Himachal Pradesh,284618.0,280396.0,4133.0
Jammu and Kashmir,453845.0,448947.0,4750.0
Jharkhand,435161.0,429829.0,5315.0
Karnataka,3945823.0,3904298.0,40056.0
Kerala,6535004.0,6463503.0,68264.0
Ladakh,28229.0,27995.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1041183.0,1030377.0,10735.0
Maharashtra,7874818.0,7726184.0,147806.0
Manipur,137143.0,134977.0,2120.0
Meghalaya,93780.0,92169.0,1593.0
Mizoram,225336.0,223813.0,687.0
Nagaland,35480.0,34714.0,759.0
Odisha,1287801.0,1278419.0,9121.0
Puducherry,165774.0,163812.0,1962.0
Punjab,759177.0,741374.0,17741.0
Rajasthan,1283065.0,1273421.0,9552.0
Sikkim,39143.0,38686.0,452.0
Tamil Nadu,3453011.0,3414739.0,38025.0
Telangana,791426.0,787066.0,4111.0
Tripura,100878.0,99954.0,922.0
Uttarakhand,437287.0,429124.0,7692.0
Uttar Pradesh,2070974.0,2047167.0,23498.0
West Bengal,2017611.0,1995907.0,21200.0
National Total,43033067.0,42500002.0,521573.0
