Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10033.0,9904.0,129.0
Andhra Pradesh,2319583.0,2304766.0,14730.0
Arunachal Pradesh,64487.0,64188.0,296.0
Assam,724196.0,716209.0,6639.0
Bihar,830478.0,818207.0,12256.0
Chandigarh,91932.0,90749.0,1165.0
Chhattisgarh,1152173.0,1138069.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1865494.0,1838852.0,26154.0
Goa,245329.0,241454.0,3832.0
Gujarat,1223954.0,1212936.0,10942.0
Haryana,985479.0,974587.0,10617.0
Himachal Pradesh,284591.0,280367.0,4133.0
Jammu and Kashmir,453827.0,448918.0,4750.0
Jharkhand,435153.0,429821.0,5315.0
Karnataka,3945727.0,3904162.0,40055.0
Kerala,6534352.0,6462811.0,68196.0
Ladakh,28225.0,27993.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1041164.0,1030348.0,10735.0
Maharashtra,7874582.0,7725919.0,147793.0
Manipur,137132.0,134966.0,2120.0
Meghalaya,93774.0,92166.0,1593.0
Mizoram,225112.0,223513.0,687.0
Nagaland,35477.0,34708.0,759.0
Odisha,1287757.0,1278367.0,9121.0
Puducherry,165774.0,163812.0,1962.0
Punjab,759164.0,741342.0,17741.0
Rajasthan,1283047.0,1273374.0,9552.0
Sikkim,39143.0,38684.0,452.0
Tamil Nadu,3452955.0,3414674.0,38025.0
Telangana,791375.0,787004.0,4111.0
Tripura,100878.0,99953.0,921.0
Uttarakhand,437276.0,429105.0,7692.0
Uttar Pradesh,2070918.0,2047048.0,23497.0
West Bengal,2017541.0,1995804.0,21199.0
National Total,43030925.0,42497567.0,521487.0
