Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7598.0,7455.0,129.0
Andhra Pradesh,2037353.0,2008639.0,14061.0
Arunachal Pradesh,54060.0,53328.0,271.0
Assam,597709.0,586856.0,5790.0
Bihar,725881.0,716158.0,9658.0
Chandigarh,65176.0,64323.0,818.0
Chhattisgarh,1005042.0,991150.0,13560.0
Dadra and Nagar Haveli and Daman and Diu,10670.0,10665.0,4.0
Delhi,1438469.0,1412980.0,25085.0
Goa,175414.0,171351.0,3292.0
Gujarat,825715.0,815490.0,10082.0
Haryana,770711.0,760580.0,9808.0
Himachal Pradesh,216813.0,211554.0,3649.0
Jammu and Kashmir,327773.0,321878.0,4416.0
Jharkhand,348114.0,342907.0,5133.0
Karnataka,2967083.0,2913713.0,37587.0
Kerala,4488813.0,4283963.0,23439.0
Ladakh,20702.0,20386.0,207.0
Lakshadweep,10356.0,10299.0,51.0
Madhya Pradesh,792386.0,781772.0,10517.0
Maharashtra,6518502.0,6328561.0,138469.0
Manipur,118261.0,114251.0,1830.0
Meghalaya,79325.0,76075.0,1374.0
Mizoram,79171.0,64456.0,259.0
Nagaland,30840.0,29696.0,653.0
Odisha,1019621.0,1005564.0,8128.0
Puducherry,125384.0,122631.0,1829.0
Punjab,601236.0,584453.0,16467.0
Rajasthan,954246.0,945190.0,8954.0
Sikkim,30893.0,29786.0,379.0
Tamil Nadu,2643683.0,2591480.0,35310.0
Telangana,663281.0,654230.0,3903.0
Tripura,83840.0,82665.0,808.0
Uttarakhand,343376.0,335704.0,7390.0
Uttar Pradesh,1709652.0,1686572.0,22887.0
West Bengal,1561014.0,1534406.0,18641.0
National Total,33448163.0,32671167.0,444838.0
