Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10019.0,9882.0,129.0
Andhra Pradesh,2317953.0,2301210.0,14729.0
Arunachal Pradesh,64439.0,64044.0,296.0
Assam,724135.0,715982.0,6638.0
Bihar,830124.0,817589.0,12255.0
Chandigarh,91753.0,90443.0,1165.0
Chhattisgarh,1150973.0,1135658.0,14028.0
Dadra and Nagar Haveli and Daman and Diu,11439.0,11434.0,4.0
Delhi,1860236.0,1832341.0,26126.0
Goa,245040.0,240981.0,3822.0
Gujarat,1222790.0,1210211.0,10932.0
Haryana,981957.0,969626.0,10564.0
Himachal Pradesh,283366.0,278442.0,4122.0
Jammu and Kashmir,453052.0,447690.0,4748.0
Jharkhand,434447.0,428731.0,5315.0
Karnataka,3941265.0,3896423.0,39957.0
Kerala,6502060.0,6410844.0,65501.0
Ladakh,28045.0,27673.0,228.0
Lakshadweep,11400.0,11346.0,52.0
Madhya Pradesh,1039192.0,1025342.0,10729.0
Maharashtra,7866380.0,7712568.0,143706.0
Manipur,136803.0,134388.0,2112.0
Meghalaya,93497.0,91759.0,1578.0
Mizoram,215356.0,208277.0,658.0
Nagaland,35410.0,34561.0,756.0
Odisha,1285206.0,1274048.0,9079.0
Puducherry,165726.0,163664.0,1962.0
Punjab,758139.0,739809.0,17712.0
Rajasthan,1280134.0,1266551.0,9537.0
Sikkim,39072.0,38581.0,443.0
Tamil Nadu,3449721.0,3406649.0,38006.0
Telangana,789083.0,782253.0,4111.0
Tripura,100863.0,99920.0,919.0
Uttarakhand,436182.0,426160.0,7683.0
Uttar Pradesh,2068089.0,2041326.0,23466.0
West Bengal,2015253.0,1992267.0,21178.0
National Total,42938599.0,42338673.0,514246.0
