Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,3976.0,3724.0,55.0
Andhra Pradesh,744864.0,691040.0,6159.0
Arunachal Pradesh,11760.0,8877.0,23.0
Assam,192416.0,161904.0,802.0
Bihar,194329.0,182121.0,934.0
Chandigarh,12985.0,11505.0,188.0
Chhattisgarh,137570.0,108935.0,1196.0
Dadra and Nagar Haveli and Daman and Diu,3140.0,3037.0,2.0
Delhi,303693.0,276046.0,5692.0
Goa,37591.0,32317.0,491.0
Gujarat,149032.0,129304.0,3547.0
Haryana,139932.0,127540.0,1562.0
Himachal Pradesh,16977.0,13876.0,245.0
Jammu and Kashmir,82429.0,69979.0,1306.0
Jharkhand,91254.0,81654.0,781.0
Karnataka,690269.0,561610.0,9789.0
Kerala,268100.0,175304.0,955.0
Ladakh,4987.0,3886.0,63.0
Madhya Pradesh,143629.0,124887.0,2574.0
Maharashtra,1506018.0,1229339.0,39732.0
Manipur,12810.0,9866.0,86.0
Meghalaya,7388.0,4903.0,61.0
Mizoram,2162.0,1974.0,0.0
Nagaland,6888.0,5656.0,17.0
Odisha,246839.0,220388.0,991.0
Puducherry,30904.0,25543.0,558.0
Punjab,122459.0,108533.0,3773.0
Rajasthan,154785.0,131766.0,1621.0
Sikkim,3278.0,2721.0,53.0
Tamil Nadu,646128.0,591811.0,10120.0
Telangana,210346.0,183025.0,1217.0
Tripura,28153.0,23801.0,313.0
Uttarakhand,54063.0,46058.0,716.0
Uttar Pradesh,430666.0,383086.0,6293.0
West Bengal,287603.0,252806.0,5501.0
National Total,6979423.0,5988822.0,107416.0
