Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10398.0,10228.0,129.0
Andhra Pradesh,2330404.0,2313038.0,14733.0
Arunachal Pradesh,65513.0,64769.0,296.0
Assam,736307.0,722750.0,8014.0
Bihar,842205.0,828179.0,12282.0
Chandigarh,95835.0,93880.0,1166.0
Chhattisgarh,1163771.0,1145793.0,14059.0
Dadra and Nagar Haveli and Daman and Diu,11520.0,11510.0,4.0
Delhi,1949736.0,1920569.0,26305.0
Goa,251608.0,246922.0,3849.0
Gujarat,1250009.0,1233370.0,10964.0
Haryana,1026808.0,1013603.0,10635.0
Himachal Pradesh,295674.0,286976.0,4157.0
Jammu and Kashmir,461255.0,452676.0,4763.0
Jharkhand,439349.0,432794.0,5327.0
Karnataka,3998142.0,3949147.0,40134.0
Kerala,6712280.0,6624104.0,70412.0
Ladakh,28821.0,28443.0,228.0
Lakshadweep,11414.0,11360.0,52.0
Madhya Pradesh,1048696.0,1036345.0,10749.0
Maharashtra,8037181.0,7875009.0,148080.0
Manipur,138722.0,135988.0,2126.0
Meghalaya,94987.0,92791.0,1605.0
Mizoram,232080.0,230441.0,708.0
Nagaland,35723.0,34855.0,768.0
Odisha,1307911.0,1292885.0,9135.0
Puducherry,170278.0,167237.0,1965.0
Punjab,771413.0,747101.0,17807.0
Rajasthan,1292937.0,1281643.0,9577.0
Sikkim,41390.0,39797.0,468.0
Tamil Nadu,3536092.0,3483346.0,38032.0
Telangana,815679.0,806865.0,4111.0
Tripura,105385.0,102376.0,927.0
Uttarakhand,441502.0,432035.0,7705.0
Uttar Pradesh,2100024.0,2073652.0,23561.0
West Bengal,2087715.0,2045094.0,21334.0
National Total,43938764.0,43267571.0,526167.0
