Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10029.0,9896.0,129.0
Andhra Pradesh,2319181.0,2303933.0,14730.0
Arunachal Pradesh,64484.0,64179.0,296.0
Assam,724186.0,716184.0,6639.0
Bihar,830413.0,818115.0,12255.0
Chandigarh,91882.0,90689.0,1165.0
Chhattisgarh,1151907.0,1137729.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11436.0,4.0
Delhi,1863694.0,1837066.0,26146.0
Goa,245248.0,241363.0,3830.0
Gujarat,1223745.0,1212448.0,10939.0
Haryana,984496.0,973385.0,10596.0
Himachal Pradesh,284320.0,279882.0,4132.0
Jammu and Kashmir,453523.0,448666.0,4750.0
Jharkhand,435027.0,429570.0,5315.0
Karnataka,3944605.0,3902497.0,40035.0
Kerala,6526554.0,6452264.0,67315.0
Ladakh,28202.0,27934.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1040864.0,1029892.0,10733.0
Maharashtra,7872300.0,7723005.0,143766.0
Manipur,137040.0,134830.0,2120.0
Meghalaya,93714.0,92062.0,1591.0
Mizoram,222583.0,220014.0,675.0
Nagaland,35461.0,34666.0,758.0
Odisha,1287108.0,1277357.0,9116.0
Puducherry,165771.0,163796.0,1962.0
Punjab,758913.0,740949.0,17737.0
Rajasthan,1282599.0,1272575.0,9551.0
Sikkim,39116.0,38655.0,449.0
Tamil Nadu,3452334.0,3413639.0,38025.0
Telangana,790756.0,785932.0,4111.0
Tripura,100870.0,99950.0,919.0
Uttarakhand,437029.0,428696.0,7690.0
Uttar Pradesh,2070274.0,2045924.0,23492.0
West Bengal,2016770.0,1994594.0,21194.0
National Total,43007841.0,42465122.0,516479.0
