Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,9925.0,9604.0,129.0
Andhra Pradesh,2305052.0,2227985.0,14672.0
Arunachal Pradesh,63619.0,61884.0,292.0
Assam,721937.0,706931.0,6571.0
Bihar,827547.0,812953.0,12239.0
Chandigarh,90811.0,88347.0,1141.0
Chhattisgarh,1140467.0,1112810.0,13951.0
Dadra and Nagar Haveli and Daman and Diu,11402.0,11303.0,4.0
Delhi,1845084.0,1811201.0,25998.0
Goa,242659.0,234534.0,3748.0
Gujarat,1203150.0,1153818.0,10688.0
Haryana,966094.0,943876.0,10416.0
Himachal Pradesh,277236.0,267754.0,4051.0
Jammu and Kashmir,447334.0,427689.0,4721.0
Jharkhand,431905.0,424171.0,5313.0
Karnataka,3902309.0,3775799.0,39396.0
Kerala,6293907.0,5932609.0,59115.0
Ladakh,26992.0,25884.0,226.0
Lakshadweep,11241.0,11041.0,52.0
Madhya Pradesh,1009698.0,958443.0,10664.0
Maharashtra,7810136.0,7557034.0,143098.0
Manipur,135010.0,129285.0,2066.0
Meghalaya,92363.0,89476.0,1548.0
Mizoram,188109.0,173495.0,623.0
Nagaland,34927.0,33490.0,746.0
Odisha,1268308.0,1241597.0,8754.0
Puducherry,164376.0,158737.0,1950.0
Punjab,752635.0,726416.0,17469.0
Rajasthan,1247480.0,1197209.0,9391.0
Sikkim,38709.0,37734.0,436.0
Tamil Nadu,3415986.0,3272322.0,37772.0
Telangana,778910.0,750809.0,4101.0
Tripura,100697.0,99182.0,919.0
Uttarakhand,430163.0,409574.0,7620.0
Uttar Pradesh,2046920.0,1996865.0,23330.0
West Bengal,2006513.0,1968797.0,20852.0
National Total,42339611.0,40840658.0,504062.0
