Region,Confirmed,Recovered/Migrated,Deceased
Delhi,1.0,0.0,0.0
Haryana,14.0,0.0,0.0
Kerala,3.0,3.0,0.0
Rajasthan,2.0,2.0,0.0
Telangana,1.0,1.0,0.0
Uttar Pradesh,7.0,0.0,0.0
National Total,28.0,6.0,0.0
