Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7595.0,7451.0,129.0
Andhra Pradesh,2034786.0,2006034.0,14044.0
Arunachal Pradesh,53990.0,53183.0,271.0
Assam,597074.0,585914.0,5779.0
Bihar,725864.0,716134.0,9658.0
Chandigarh,65168.0,64319.0,818.0
Chhattisgarh,1004988.0,991077.0,13559.0
Dadra and Nagar Haveli and Daman and Diu,10670.0,10661.0,4.0
Delhi,1438373.0,1412880.0,25084.0
Goa,175183.0,171195.0,3289.0
Gujarat,825677.0,815446.0,10082.0
Haryana,770697.0,760562.0,9808.0
Himachal Pradesh,216430.0,211215.0,3647.0
Jammu and Kashmir,327466.0,321630.0,4415.0
Jharkhand,348102.0,342867.0,5133.0
Karnataka,2965191.0,2911434.0,37555.0
Kerala,4446228.0,4236309.0,23165.0
Ladakh,20631.0,20383.0,207.0
Lakshadweep,10353.0,10298.0,51.0
Madhya Pradesh,792374.0,781738.0,10517.0
Maharashtra,6511525.0,6320310.0,138322.0
Manipur,117913.0,113478.0,1821.0
Meghalaya,78958.0,75784.0,1370.0
Mizoram,76591.0,62449.0,254.0
Nagaland,30763.0,29610.0,648.0
Odisha,1018298.0,1004845.0,8118.0
Puducherry,125170.0,122380.0,1827.0
Punjab,601180.0,584399.0,16467.0
Rajasthan,954230.0,945173.0,8954.0
Sikkim,30802.0,29648.0,379.0
Tamil Nadu,2640361.0,2588334.0,35271.0
Telangana,662785.0,653603.0,3900.0
Tripura,83787.0,82553.0,807.0
Uttarakhand,343330.0,335657.0,7389.0
Uttar Pradesh,1709628.0,1686549.0,22886.0
West Bengal,1559567.0,1532922.0,18620.0
National Total,33381728.0,32598424.0,444248.0
