Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7651.0,7518.0,129.0
Andhra Pradesh,2066450.0,2047722.0,14373.0
Arunachal Pradesh,55155.0,54774.0,280.0
Assam,610645.0,600974.0,5997.0
Bihar,726098.0,716390.0,9661.0
Chandigarh,65351.0,64495.0,820.0
Chhattisgarh,1006052.0,992159.0,13577.0
Dadra and Nagar Haveli and Daman and Diu,10682.0,10674.0,4.0
Delhi,1439870.0,1414431.0,25091.0
Goa,178108.0,174392.0,3364.0
Gujarat,826577.0,816283.0,10089.0
Haryana,771252.0,761068.0,10049.0
Himachal Pradesh,224106.0,218410.0,3754.0
Jammu and Kashmir,332249.0,326915.0,4432.0
Jharkhand,348764.0,343518.0,5138.0
Karnataka,2988333.0,2941578.0,38082.0
Kerala,4968657.0,4857181.0,31681.0
Ladakh,20962.0,20687.0,208.0
Lakshadweep,10365.0,10314.0,51.0
Madhya Pradesh,792854.0,782215.0,10524.0
Maharashtra,6611078.0,6450585.0,140216.0
Manipur,123731.0,121102.0,1921.0
Meghalaya,83627.0,81746.0,1450.0
Mizoram,121524.0,114612.0,433.0
Nagaland,31842.0,30947.0,685.0
Odisha,1041457.0,1028697.0,8333.0
Puducherry,128013.0,125726.0,1857.0
Punjab,602401.0,585591.0,16559.0
Rajasthan,954429.0,945443.0,8954.0
Sikkim,31979.0,31388.0,396.0
Tamil Nadu,2702623.0,2655015.0,36116.0
Telangana,671463.0,663498.0,3956.0
Tripura,84504.0,83545.0,816.0
Uttarakhand,343896.0,336345.0,7400.0
Uttar Pradesh,1710158.0,1687151.0,22900.0
West Bengal,1592908.0,1565471.0,19141.0
National Total,34285814.0,33668560.0,458437.0
