Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7799.0,7596.0,129.0
Andhra Pradesh,2077942.0,2061927.0,14499.0
Arunachal Pradesh,55375.0,55048.0,282.0
Assam,621897.0,612792.0,6170.0
Bihar,728766.0,714447.0,12096.0
Chandigarh,66264.0,64685.0,1079.0
Chhattisgarh,1010513.0,993932.0,13604.0
Dadra and Nagar Haveli and Daman and Diu,10701.0,10687.0,4.0
Delhi,1463701.0,1423699.0,25113.0
Goa,182793.0,176505.0,3525.0
Gujarat,837293.0,819287.0,10125.0
Haryana,776842.0,762717.0,10066.0
Himachal Pradesh,229413.0,224675.0,3879.0
Jammu and Kashmir,342001.0,335930.0,4530.0
Jharkhand,357965.0,345135.0,5149.0
Karnataka,3013326.0,2961410.0,38355.0
Kerala,5258614.0,5189100.0,48637.0
Ladakh,22321.0,21836.0,220.0
Lakshadweep,10419.0,10365.0,51.0
Madhya Pradesh,794769.0,783206.0,10534.0
Maharashtra,6730494.0,6518916.0,141573.0
Manipur,125878.0,123615.0,2006.0
Meghalaya,84881.0,83299.0,1485.0
Mizoram,142691.0,139976.0,553.0
Nagaland,32210.0,31446.0,702.0
Odisha,1056660.0,1045376.0,8464.0
Puducherry,129619.0,127524.0,1881.0
Punjab,606927.0,587588.0,16653.0
Rajasthan,958570.0,946422.0,8965.0
Sikkim,32530.0,32064.0,409.0
Tamil Nadu,2755587.0,2706370.0,36805.0
Telangana,684023.0,675132.0,4033.0
Tripura,85214.0,84184.0,829.0
Uttarakhand,345963.0,337889.0,7420.0
Uttar Pradesh,1714096.0,1688007.0,22916.0
West Bengal,1664301.0,1619016.0,19810.0
National Total,35018358.0,34321803.0,482551.0
