Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7438.0,7210.0,127.0
Andhra Pradesh,1862036.0,1798380.0,12452.0
Arunachal Pradesh,33916.0,31189.0,160.0
Assam,490907.0,454726.0,4310.0
Bihar,720505.0,708231.0,9569.0
Chandigarh,61520.0,60446.0,807.0
Chhattisgarh,992074.0,971057.0,13407.0
Dadra and Nagar Haveli and Daman and Diu,10523.0,10459.0,4.0
Delhi,1433366.0,1406629.0,24940.0
Goa,165197.0,159419.0,3013.0
Gujarat,822758.0,807911.0,10040.0
Haryana,767900.0,756426.0,9314.0
Himachal Pradesh,201049.0,195301.0,3461.0
Jammu and Kashmir,313028.0,301973.0,4273.0
Jharkhand,344914.0,338446.0,5104.0
Karnataka,2819465.0,2668705.0,34287.0
Kerala,2842247.0,2729967.0,12445.0
Ladakh,19881.0,19341.0,202.0
Lakshadweep,9559.0,9172.0,47.0
Madhya Pradesh,789499.0,779177.0,8827.0
Maharashtra,5997587.0,5753290.0,119303.0
Manipur,65622.0,55257.0,1074.0
Meghalaya,46458.0,41349.0,797.0
Mizoram,18624.0,14096.0,86.0
Nagaland,24541.0,22486.0,477.0
Odisha,886946.0,853012.0,3717.0
Puducherry,115627.0,110838.0,1731.0
Punjab,593572.0,572008.0,15923.0
Rajasthan,951548.0,940465.0,8905.0
Sikkim,19589.0,16903.0,296.0
Tamil Nadu,2443415.0,2358785.0,31746.0
Telangana,616688.0,596628.0,3598.0
Tripura,63499.0,58978.0,660.0
Uttarakhand,339127.0,329182.0,7068.0
Uttar Pradesh,1704790.0,1678788.0,22336.0
West Bengal,1487363.0,1447510.0,17475.0
National Total,30082778.0,29063740.0,391981.0
