Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10427.0,10256.0,129.0
Andhra Pradesh,2331417.0,2314349.0,14733.0
Arunachal Pradesh,65749.0,64948.0,296.0
Assam,738426.0,724790.0,8015.0
Bihar,843039.0,829330.0,12284.0
Chandigarh,96256.0,94218.0,1169.0
Chhattisgarh,1165025.0,1147685.0,14064.0
Dadra and Nagar Haveli and Daman and Diu,11525.0,11513.0,4.0
Delhi,1953175.0,1923023.0,26308.0
Goa,251915.0,247251.0,3851.0
Gujarat,1253217.0,1236031.0,10968.0
Haryana,1028736.0,1015145.0,10640.0
Himachal Pradesh,298450.0,288900.0,4159.0
Jammu and Kashmir,463359.0,454123.0,4768.0
Jharkhand,439780.0,433346.0,5327.0
Karnataka,4003785.0,3953776.0,40143.0
Kerala,6717856.0,6631390.0,70451.0
Ladakh,28862.0,28501.0,228.0
Lakshadweep,11415.0,11360.0,52.0
Madhya Pradesh,1049435.0,1037089.0,10754.0
Maharashtra,8043519.0,7882236.0,148097.0
Manipur,138984.0,136240.0,2129.0
Meghalaya,95285.0,92983.0,1605.0
Mizoram,232602.0,230879.0,710.0
Nagaland,35765.0,34894.0,769.0
Odisha,1311135.0,1296293.0,9138.0
Puducherry,170665.0,167875.0,1965.0
Punjab,773093.0,747101.0,17812.0
Rajasthan,1293725.0,1282387.0,9578.0
Sikkim,42003.0,40474.0,470.0
Tamil Nadu,3541231.0,3489689.0,38032.0
Telangana,818290.0,809009.0,4111.0
Tripura,106308.0,103380.0,929.0
Uttarakhand,442428.0,432608.0,7707.0
Uttar Pradesh,2101489.0,2074958.0,23565.0
West Bengal,2091767.0,2052412.0,21352.0
National Total,44000138.0,43330442.0,526312.0
