Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10730.0,10600.0,129.0
Andhra Pradesh,2338846.0,2323985.0,14733.0
Arunachal Pradesh,66875.0,66575.0,296.0
Assam,746010.0,735336.0,8035.0
Bihar,851140.0,838688.0,12302.0
Chandigarh,99289.0,98099.0,1181.0
Chhattisgarh,1177416.0,1163117.0,14141.0
Dadra and Nagar Haveli and Daman and Diu,11588.0,11583.0,4.0
Delhi,2005801.0,1978931.0,26508.0
Goa,258635.0,254587.0,3967.0
Gujarat,1276615.0,1265060.0,11038.0
Haryana,1055941.0,1045042.0,10710.0
Himachal Pradesh,312432.0,308196.0,4211.0
Jammu and Kashmir,479273.0,474464.0,4785.0
Jharkhand,442532.0,437140.0,5331.0
Karnataka,4068193.0,4025944.0,40296.0
Kerala,6820596.0,6745609.0,71361.0
Ladakh,29387.0,29146.0,231.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1054705.0,1043837.0,10775.0
Maharashtra,8129894.0,7979019.0,148379.0
Manipur,139870.0,137700.0,2149.0
Meghalaya,96754.0,95117.0,1624.0
Mizoram,238770.0,238007.0,724.0
Nagaland,35972.0,35190.0,782.0
Odisha,1335959.0,1326410.0,9203.0
Puducherry,175273.0,173167.0,1974.0
Punjab,785100.0,764478.0,17920.0
Rajasthan,1314190.0,1304226.0,9644.0
Sikkim,44278.0,43767.0,498.0
Tamil Nadu,3591226.0,3550645.0,38048.0
Telangana,839836.0,835218.0,4111.0
Tripura,107996.0,107015.0,940.0
Uttarakhand,449114.0,441291.0,7751.0
Uttar Pradesh,2127394.0,2103361.0,23627.0
West Bengal,2117835.0,2095159.0,21527.0
National Total,44646880.0,44097072.0,528987.0
