Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10410.0,10238.0,129.0
Andhra Pradesh,2330759.0,2313533.0,14733.0
Arunachal Pradesh,65598.0,64828.0,296.0
Assam,737104.0,723399.0,8015.0
Bihar,842469.0,828614.0,12282.0
Chandigarh,95952.0,93977.0,1167.0
Chhattisgarh,1164262.0,1146393.0,14060.0
Dadra and Nagar Haveli and Daman and Diu,11523.0,11511.0,4.0
Delhi,1950802.0,1921256.0,26307.0
Goa,251688.0,246992.0,3849.0
Gujarat,1250988.0,1234243.0,10964.0
Haryana,1027387.0,1014100.0,10635.0
Himachal Pradesh,296590.0,287518.0,4158.0
Jammu and Kashmir,461947.0,453108.0,4765.0
Jharkhand,439505.0,432981.0,5327.0
Karnataka,3999766.0,3950794.0,40136.0
Kerala,6714410.0,6626184.0,70424.0
Ladakh,28843.0,28465.0,228.0
Lakshadweep,11414.0,11360.0,52.0
Madhya Pradesh,1048944.0,1036563.0,10751.0
Maharashtra,8039319.0,7877288.0,148088.0
Manipur,138809.0,136066.0,2128.0
Meghalaya,95084.0,92851.0,1605.0
Mizoram,232225.0,230601.0,709.0
Nagaland,35738.0,34871.0,768.0
Odisha,1309085.0,1292885.0,9136.0
Puducherry,170419.0,167460.0,1965.0
Punjab,771997.0,747101.0,17807.0
Rajasthan,1293205.0,1281815.0,9577.0
Sikkim,41575.0,40062.0,469.0
Tamil Nadu,3537895.0,3485579.0,38032.0
Telangana,816531.0,807505.0,4111.0
Tripura,105789.0,102754.0,929.0
Uttarakhand,441786.0,432187.0,7705.0
Uttar Pradesh,2100515.0,2074150.0,23561.0
West Bengal,2088988.0,2047555.0,21339.0
National Total,43959321.0,43286787.0,526211.0
