Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4875.0,4719.0,61.0
Andhra Pradesh,878285.0,866856.0,7074.0
Arunachal Pradesh,16629.0,16333.0,55.0
Assam,215346.0,210808.0,1012.0
Bihar,245661.0,239109.0,1347.0
Chandigarh,19044.0,18244.0,306.0
Chhattisgarh,266266.0,246054.0,3172.0
Dadra and Nagar Haveli and Daman and Diu,3363.0,3352.0,2.0
Delhi,615914.0,595305.0,10251.0
Goa,49976.0,48280.0,718.0
Gujarat,234289.0,217935.0,4227.0
Haryana,257067.0,248172.0,2816.0
Himachal Pradesh,52010.0,45174.0,870.0
Jammu and Kashmir,118006.0,112093.0,1837.0
Jharkhand,112853.0,110125.0,1010.0
Karnataka,908275.0,881882.0,12004.0
Kerala,700158.0,636814.0,2786.0
Ladakh,9270.0,8723.0,124.0
Madhya Pradesh,230125.0,215211.0,3468.0
Maharashtra,1892707.0,1781841.0,48648.0
Manipur,27598.0,25512.0,336.0
Meghalaya,13221.0,12531.0,133.0
Mizoram,4122.0,3957.0,7.0
Nagaland,11841.0,11230.0,73.0
Odisha,325861.0,321309.0,1832.0
Puducherry,37715.0,36752.0,624.0
Punjab,162705.0,151679.0,5189.0
Rajasthan,298018.0,282631.0,2608.0
Sikkim,5561.0,5037.0,123.0
Tamil Nadu,805777.0,784117.0,11968.0
Telangana,281414.0,273013.0,1513.0
Tripura,33167.0,32532.0,378.0
Uttarakhand,85853.0,78371.0,1408.0
Uttar Pradesh,573401.0,547631.0,8177.0
West Bengal,534850.0,507070.0,9320.0
National Total,10031223.0,9580402.0,145477.0
