Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7651.0,7516.0,129.0
Andhra Pradesh,2065235.0,2046127.0,14365.0
Arunachal Pradesh,55134.0,54739.0,280.0
Assam,609828.0,600089.0,5989.0
Bihar,726079.0,716372.0,9661.0
Chandigarh,65335.0,64486.0,820.0
Chhattisgarh,1005957.0,992097.0,13575.0
Dadra and Nagar Haveli and Daman and Diu,10682.0,10672.0,4.0
Delhi,1439751.0,1414315.0,25091.0
Goa,178016.0,174216.0,3363.0
Gujarat,826504.0,816232.0,10088.0
Haryana,771217.0,761035.0,10049.0
Himachal Pradesh,223619.0,217918.0,3745.0
Jammu and Kashmir,331963.0,326668.0,4432.0
Jharkhand,348720.0,343429.0,5137.0
Karnataka,2987313.0,2940673.0,38054.0
Kerala,4946341.0,4836928.0,30685.0
Ladakh,20930.0,20673.0,208.0
Lakshadweep,10365.0,10314.0,51.0
Madhya Pradesh,792823.0,782184.0,10524.0
Maharashtra,6607954.0,6445454.0,140134.0
Manipur,123526.0,120766.0,1918.0
Meghalaya,83527.0,81562.0,1449.0
Mizoram,120088.0,112600.0,427.0
Nagaland,31772.0,30878.0,684.0
Odisha,1040230.0,1027654.0,8322.0
Puducherry,127891.0,125581.0,1857.0
Punjab,602320.0,585514.0,16556.0
Rajasthan,954418.0,945438.0,8954.0
Sikkim,31939.0,31366.0,395.0
Tamil Nadu,2699554.0,2651431.0,36072.0
Telangana,671000.0,662922.0,3952.0
Tripura,84449.0,83519.0,816.0
Uttarakhand,343869.0,336323.0,7400.0
Uttar Pradesh,1710125.0,1687123.0,22900.0
West Bengal,1590032.0,1562818.0,19105.0
National Total,34246157.0,33627632.0,457191.0
