Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7580.0,7443.0,129.0
Andhra Pradesh,2028795.0,1999651.0,13987.0
Arunachal Pradesh,53710.0,52879.0,270.0
Assam,594846.0,583193.0,5740.0
Bihar,725820.0,716086.0,9658.0
Chandigarh,65149.0,64305.0,816.0
Chhattisgarh,1004844.0,990907.0,13558.0
Dadra and Nagar Haveli and Daman and Diu,10670.0,10659.0,4.0
Delhi,1438211.0,1412716.0,25083.0
Goa,174799.0,170808.0,3216.0
Gujarat,825600.0,815356.0,10082.0
Haryana,770640.0,760423.0,9686.0
Himachal Pradesh,215604.0,210349.0,3635.0
Jammu and Kashmir,326799.0,321086.0,4412.0
Jharkhand,348062.0,342801.0,5133.0
Karnataka,2960932.0,2906746.0,37487.0
Kerala,4355191.0,4100355.0,22484.0
Ladakh,20601.0,20360.0,207.0
Lakshadweep,10351.0,10297.0,51.0
Madhya Pradesh,792327.0,781674.0,10517.0
Maharashtra,6497872.0,6308491.0,138096.0
Manipur,116899.0,112243.0,1809.0
Meghalaya,78015.0,74750.0,1352.0
Mizoram,70840.0,58175.0,236.0
Nagaland,30594.0,29319.0,636.0
Odisha,1015713.0,1001254.0,8092.0
Puducherry,124675.0,121940.0,1821.0
Punjab,601009.0,584237.0,16453.0
Rajasthan,954184.0,945141.0,8954.0
Sikkim,30565.0,29325.0,377.0
Tamil Nadu,2632231.0,2580686.0,35146.0
Telangana,661302.0,652085.0,3893.0
Tripura,83597.0,82248.0,805.0
Uttarakhand,343211.0,335502.0,7389.0
Uttar Pradesh,1709526.0,1686468.0,22874.0
West Bengal,1556157.0,1529387.0,18567.0
National Total,33236921.0,32409345.0,442655.0
