Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,1351.0,500.0,20.0
Andhra Pradesh,217040.0,129615.0,1939.0
Arunachal Pradesh,2117.0,1430.0,3.0
Assam,57714.0,40591.0,140.0
Bihar,75294.0,48243.0,382.0
Chandigarh,1426.0,872.0,24.0
Chhattisgarh,11743.0,8582.0,89.0
Dadra and Nagar Haveli and Daman and Diu,1456.0,1037.0,2.0
Delhi,144127.0,129362.0,4098.0
Goa,8206.0,5802.0,72.0
Gujarat,69869.0,52855.0,2628.0
Haryana,40843.0,34031.0,474.0
Himachal Pradesh,3264.0,2081.0,14.0
Jammu and Kashmir,24390.0,16667.0,459.0
Jharkhand,17094.0,8123.0,155.0
Karnataka,172102.0,89238.0,3091.0
Kerala,33120.0,20862.0,106.0
Ladakh,1639.0,1214.0,9.0
Madhya Pradesh,38157.0,28353.0,977.0
Maharashtra,503084.0,338362.0,17367.0
Manipur,3635.0,1927.0,11.0
Meghalaya,1023.0,423.0,6.0
Mizoram,593.0,296.0,0.0
Nagaland,2688.0,896.0,7.0
Odisha,44193.0,30242.0,259.0
Puducherry,5123.0,3054.0,80.0
Punjab,22928.0,14880.0,562.0
Rajasthan,51328.0,37163.0,778.0
Sikkim,860.0,470.0,1.0
Tamil Nadu,290907.0,232618.0,4808.0
Telangana,79495.0,55999.0,627.0
Tripura,6146.0,4176.0,41.0
Uttarakhand,9402.0,5963.0,117.0
Uttar Pradesh,118038.0,69833.0,2028.0
West Bengal,92615.0,65124.0,2005.0
National Total,2153010.0,1480884.0,43379.0
